node,total_fee,capacity,routed_payments,ratio
037c65e34444c37deaccde1f61f03b93e22b3d7451894d836f60132ee5a6f486ed,0.0,202267555.0,0.0,0.0
0236333aacf54604abf218af6ab116d4fe6f16e527502e0019123d0cc3c7a8a194,0.0,102070832.0,0.0,0.0
02bd2ed32599f0a52ce507ee18366623e51c639f7f5729e9b9029799cd6d8bb8cd,0.0,58388607.0,0.0,0.0
03e121fa397cb7ec60935c140bfbfa7690c3158ba6df26b8bc636508d8a3735afd,20.0,116265694.0,2.0,1.7201978771141212e-07
02a2e6a8709be5733e76556bf7f0482b7661dc8acf4724d681ff2d8d975cc52edb,0.0,86409579.0,0.0,0.0
0297fc579bb3476cf486cc39de0bf8478e4c04f16a8954d57bcc442ac505e5c9ff,0.0,72951731.0,0.0,0.0
02918715f4981723ec82c3d7f50f6bf927a9145e592e9997cd7a97c87ef6bc7602,0.0,97418228.0,0.0,0.0
02551c2c66888ce990cf01822b9f5258f2f96de25a86828d1c0d18a894b2217411,0.0,76353398.0,0.0,0.0
02b37a7de2b3a6b4b04485a2a6eba03feff0d5d34813a0401d09fbcbfedfbb1a1f,0.0,151488899.0,0.0,0.0
0239e4dc85543cd84b712850072dc5e1bf0190c44b64dbe822581013f849a794a4,0.0,60528334.0,0.0,0.0
0248ddcde4798c31e6fb0b77723c669f0a1dd563ae4e97ed7941406a449a3e1e6f,0.0,105517891.0,0.0,0.0
037172d2110c4148d6ed0c2790ec8be948458022425dced6794fede834be92af36,0.0,147948600.0,0.0,0.0
020f799a23302b58dbf2d9546e3aff8e5c53e67a7391b289e77132a40a29bd278c,0.0,125321875.0,0.0,0.0
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,26800.0,508462363.0,67.0,5.270793268134184e-05
029ed7e456a53568e12f013173dc5be2a92c86302e15038d150362933b754e5d21,0.0,50732681.0,0.0,0.0
03444000e312061bb6baaea4351cf6b480692e3f025877cd1e922e96692441b983,0.0,43909918.0,0.0,0.0
03e472ddc37b014ce7d5f942b00b28fb1db53d461c4a89173962abd4b331a85179,0.0,197321139.0,0.0,0.0
02478e2fc963f74d0557a4bd821a743b18d51bbb589bfa124edf39aec95a65fc35,0.0,99722303.0,0.0,0.0
0386931c9e7ead215594b67feeca6d3996bd894187eddd396959633b71f560ba13,0.0,73118492.0,0.0,0.0
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,26979.0,1155562645.0,357.0,2.3347068301952597e-05
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,0.0,119876772.0,0.0,0.0
03e94e144ad749a1cb11972212267fac12c0abfe0ca5a33985dcece556e62a1443,0.0,176515891.0,0.0,0.0
03127747aa9fb9b4813b7ebdd6ac47eb047954513ab06fe909689c2c42eaa49a33,0.0,66403848.0,0.0,0.0
02da83ff0629b7479232918b03711399d9224c2ef76485c3e241e7761de4bc3d4c,0.0,93101107.0,0.0,0.0
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,0.0,64816775.0,0.0,0.0
03193aa3b4db3ecb2025395e704e8e808f412914beb629270f7b902b9460539400,0.0,77323883.0,0.0,0.0
037b6d303c95b4faf2f62a214cc32c78aa0ded8ab5bd7a11aaa4883bbe292a4764,0.0,47750000.0,0.0,0.0
035fed4182fbd0725264f8a0018cabb6b25514dd231291162ac8dd63afb278e9e8,0.0,176338701.0,0.0,0.0
03c6c3df8a19322479652a8fc04b6cb948d323afc09d6bd1ffe28aa26e6908ded7,0.0,29563813.0,0.0,0.0
02b21ca992bf95e3f324302265ad86cec24f36166fd7afca44efa0809aaa8b25c5,0.0,354574195.0,0.0,0.0
02c16cca44562b590dd279c942200bdccfd4f990c3a69fad620c10ef2f8228eaff,0.0,20903505.0,0.0,0.0
02418a22158cbfbba214df5204bf42287e928f8415b4bee903379999679ead65c5,0.0,63420012.0,0.0,0.0
02c9362340d9ce65fbcdbe52146eca4949bbff992b174af3dd8da77d288bc31ca3,0.0,44250000.0,0.0,0.0
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,1700.0,376685947.0,34.0,4.513043328372428e-06
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,42301.0,1571985968.0,609.0,2.6909273276668333e-05
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,0.0,199442165.0,0.0,0.0
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,0.0,687345810.0,0.0,0.0
0325bb9bda523a85dc834b190289b7e25e8d92615ab2f2abffbe97983f0bb12ffb,0.0,314120566.0,0.0,0.0
03dc63047373c13d6512bd2e8d893cb445ea833ea4b6d496249290413d02674851,0.0,158000000.0,0.0,0.0
0201af659a3986832bb5bf2493c537cee9f7d62a7bff5d0a68176c1d60df931cf7,0.0,56250000.0,0.0,0.0
02b6dabd436275044399002241195b82b7fed517b226d0a109b1d07a39d7b4a91a,0.0,151255431.0,0.0,0.0
02e74c09ca720c891221164424651f62176a4737a4b2fd4f75a5befee127e90b9e,0.0,39275000.0,0.0,0.0
0369a6185476b5d0372f526bc99d7614ff83fc0bfb11821b6e3c978ee64bcc865c,0.0,188731642.0,0.0,0.0
02de9990c589cef2745e70d78a767eb2a787fa65a0e1346a1c34f85b5b077074cd,0.0,148249998.0,0.0,0.0
026b9e0f5f2509c5ed3c6ac57201ac7343b420bad43f4dafc16098776701b05b4a,0.0,49500000.0,0.0,0.0
0230a5bca558e6741460c13dd34e636da28e52afd91cf93db87ed1b0392a7466eb,0.0,906143427.0,0.0,0.0
03f360457d29f50a1fe2d5b2e603207377f1676b335546622c182b086259615755,0.0,67136097.0,0.0,0.0
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,5670.0,678528165.0,120.0,8.356322246402255e-06
02685697ab29f0076fc888368c0981eb3c305feaa6f6dd1c4255a5504810711756,0.0,40732538.0,0.0,0.0
02bd87b47c03654eeda9d8ba96ae2f1a73543ce703721326801d2945e5ef173475,0.0,73988306.0,0.0,0.0
