node,total_fee,capacity,routed_payments,ratio
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,351,637284710,3,5.507742371537519e-07
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,693570,1850976387,135,0.0003747049421435974
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,4700,1156389095,7,4.064375927031723e-06
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,512310,2134898847,90,0.00023996921480374007
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,71000,565994153,16,0.0001254429919879402
0390cc12f782259427bdc45a283705f4c20ccbdff064ed43f6b74fefcafe9eb1f7,51950,179820459,7,0.00028889927369165486
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,4380,720713510,10,6.077310802734917e-06
02e4971e61a3f55718ae31e2eed19aaf2e32caf3eb5ef5ff03e01aa3ada8907e78,1294657,4157281766,258,0.0003114191129858577
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,800,299255882,13,2.6732974959536467e-06
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,687150,1653460957,86,0.00041558283979486793
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,20831,1152223505,4,1.8078957693195125e-05
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,16000,1402898221,23,1.1404961358205329e-05
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,553604,1511997130,73,0.0003661409066298955
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,1087788,16172789550,313,6.726038180593279e-05
0294fd62bc6f4ad2804dfb01237baaf8b8dd5646cf60639e6586c5a1d9d4ed01f4,66630,594227321,13,0.0001121288060062119
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,705459,8734397330,79,8.076790800173044e-05
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,209200,1016452385,34,0.00020581387095668037
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,166220,1414592628,25,0.00011750379346667994
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,3420690,1986524023,127,0.0017219474621978936
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,3478764,3919153985,513,0.0008876313646553492
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,147320,2878381615,23,5.118153869253365e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,1860266,8713234849,76,0.00021349889360706246
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,1413670,1414621170,128,0.0009993276150391556
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,1045037,1467666642,93,0.0007120397575950357
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,538300,1362481098,123,0.00039508804987472933
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,105958,312591240,26,0.0003389666325902159
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,609650,5236513957,197,0.00011642287311867849
0204a91bb5802ad0a799acfd86ef566da03d80cc9e13acb01e680634bf64188a0d,359400,963882023,102,0.0003728672092891601
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,401290,1733657311,119,0.00023147019739935213
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,347345,2308133333,49,0.00015048740687286804
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,540700,1014506547,71,0.0005329684678713069
021294fff596e497ad2902cd5f19673e9020953d90625d68c22e91b51a45c032d3,5040,380258500,5,1.325414159052329e-05
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,10220,1115564802,7,9.161278647083022e-06
02f72978d40efeffca537139ad6ac9f09970c000a2dbc0d7aa55a71327c4577a80,70580,343673943,15,0.00020536907565319842
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,60674,1566352160,15,3.8735861289328446e-05
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,122020,271242728,4,0.00044985537824261966
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,657000,1171197015,80,0.0005609645444665004
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,290741,1213589732,110,0.00023957107771574324
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,16200,554676620,10,2.9206206672276902e-05
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,3665230,2871684733,93,0.0012763343962799833
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,119690,1058742594,32,0.00011304919692311916
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,113000,853339803,3,0.00013242087103254458
02c3be1b43f90f089fddeff84014dca38fd0f6ab4224dbf6c18a5e36d55d7917cc,644250,2367150000,47,0.00027216272733033393
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,0,318908442,3,0.0
02baf137993ae5da2ba45094e52b4ccf72588b059d32a7401c9759a42d9b68f114,16250,451233905,23,3.601236480667382e-05
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,125722,879230995,35,0.00014299086442010612
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,151881,1591482241,93,9.543367565607664e-05
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,46260,1160212816,15,3.9871995346067616e-05
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,3100,886162689,19,3.4982289803898527e-06
03ac61c971d146787a036f75e80a9fbede238a75d0c396f1fe996def00f0ac5dbe,170,420412488,2,4.0436477234234774e-07
031b301307574bbe9b9ac7b79cbe1700e31e544513eae0b5d7497483083f99e581,42025,54000000,7,0.0007782407407407407
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,393830,1491241407,47,0.00026409540276398725
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,590910,1488799867,39,0.00039690358193724903
02644f80b5d32ed9a9888690571159692a17d7ead7db2df5124a8e2a72a8447d30,9000,169538607,2,5.3085253909158284e-05
023d49fd88692d4d1f366ee8ffa9dfe979c2266b036b440928e86cf3abe28d1894,51080,356552943,8,0.00014326063212441356
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,2500,415871656,3,6.011470038727525e-06
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,126520,913881254,41,0.0001384424939741679
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,19820,497007204,15,3.9878697613405214e-05
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1187840,1238190138,35,0.0009593356977617924
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,180,370573167,3,4.85734035891487e-07
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,21620,535034710,6,4.040859330416152e-05
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,33839,892983724,15,3.7894307690651705e-05
03dc686001f9b1ff700dfb8917df70268e1919433a535e1fb0767c19223509ab57,210700,2718546034,75,7.750466512791815e-05
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,18560,760994861,6,2.4389126590961302e-05
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,4210,295135078,5,1.4264654776142874e-05
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,1500,194440560,3,7.714439826752195e-06
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,10990,752543310,17,1.4603810643137602e-05
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,10340,1281805265,11,8.066747954885331e-06
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,592902,2576114337,101,0.000230153604397257
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,107960,176876640,5,0.0006103688989116935
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,8080,1732577387,9,4.6635723521653e-06
02a04446caa81636d60d63b066f2814cbd3a6b5c258e3172cbdded7a16e2cfff4c,90,625489058,1,1.4388740913833858e-07
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,8000,364123881,11,2.197054468943222e-05
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,68470,1470570249,51,4.6560169462533444e-05
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,27040,387574885,8,6.976716254460089e-05
02e8f0717f412f455bbcafabc7119f3e3bc1e6c7efeff3df14c98f4da14278dc95,1040,52888494,2,1.9664012365336023e-05
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,580,1485701102,10,3.9038807955329903e-07
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,6270,1054307671,6,5.947030617782539e-06
02816caed43171d3c9854e3b0ab2cf0c42be086ff1bd4005acc2a5f7db70d83774,14066,379593045,20,3.70554734478868e-05
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,6002,1393920424,5,4.305841206326998e-06
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,1830,1267618589,5,1.4436519122393525e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,7759,258279386,3,3.0041112146673603e-05
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,36265,353919492,12,0.0001024668062080062
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,27900,918376602,7,3.0379693841546716e-05
020a1df50b701331a29782093210460b10eee0ac5ef6a01b9c51dff9b8fddf5fb0,24085,283249331,8,8.503109227114115e-05
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,15949,1750545611,11,9.110873718331238e-06
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,34340,1099654733,14,3.1227983629294305e-05
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,18410,2747327547,9,6.701057549582384e-06
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,7940,532071279,5,1.492281262563695e-05
03e691f81f08c56fa876cc4ef5c9e8b727bd682cf35605be25d48607a802526053,3000,197710309,3,1.5173715600232054e-05
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,30670,887595210,13,3.455403956044332e-05
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,1010,58000000,1,1.7413793103448276e-05
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,15050,965099606,6,1.559424530528717e-05
02ba3ad33666de22b4c22f5ff9fac0dc5d18ae9b6ce38c0a06d9e171494c39255a,4090,179900923,3,2.2734736052465945e-05
02a619f265cde5eb77f3cb4e3158a8340a7ce4184a39c42e3a32893f53e2e3f82b,2020,122915719,2,1.6434025008632134e-05
0230faf7c3b2d0c4551568ee657348b77c48d8d365a31f240a832431bb19307f98,7070,284768142,7,2.4827215398273028e-05
038306422b8217fe516bbd80cd8bf3a90c85cbf3689c6b1f28d239c97c88f7134b,600,71715981,1,8.366336089023171e-06
021f98b9898720f8633c93faf0aa54ab399d277464e502d1111b233c2cf4064828,33351,730412489,9,4.5660500747544036e-05
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,45130,805970426,11,5.5994610402739516e-05
02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,12380,316987780,2,3.9055133292519984e-05
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,193500,1730869947,23,0.0001117934945576821
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,11350,1468704568,8,7.727898617116578e-06
0276dfcb25dfd2f765cee20cef749479967aced11191c230e82efa1bda0ea3d355,5225,517564735,13,1.0095355511422161e-05
020614a7628743ba0b9cc8174206f29b46019c26076d07bbb9e15061e40b1ec1ca,10,87500000,1,1.1428571428571429e-07
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,5100,961543050,5,5.303974689432782e-06
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,21000,392990054,10,5.343646686793758e-05
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,37410,1144420100,8,3.268904487084769e-05
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,6500,182033991,4,3.570761682635415e-05
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,44530,1026370114,8,4.338590864308818e-05
03ec512342aeee370b53d9fd12dbd5283dcd670d248018b3a1cf537313e76e6a2d,2080,629019421,3,3.306734149310153e-06
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,0,214050499,1,0.0
037b3340c93ec145c4cc960762e0f22902e9412484ead2fce9ce275f6e8409b212,360,350574999,4,1.0268844071222545e-06
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,9820,345591692,6,2.8415034930874438e-05
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,70000,446984244,4,0.00015660507263875727
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,639,838214060,6,7.623351008929628e-07
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,5500,368774706,5,1.491425499231501e-05
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,20880,839995049,9,2.4857289367190067e-05
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,3150,834326315,4,3.775501195836068e-06
0334bbf89f5fc82c8aebbddc9f2b78f9528cd2fd916fbc091a8ce35aed57c1110d,7470,486247714,10,1.5362540090008526e-05
03f10c03894188447dbf0a88691387972d93416cc6f2f6e0c0d3505b38f6db8eb5,90,173458926,1,5.188548209966433e-07
03d67293bea1d531353a5026d752783628ef15f285fb00207b4eb72185674e9ec5,180,189827714,2,9.482282444806768e-07
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,2400,1873396733,8,1.2810954336173703e-06
026209a739dbf4ab8c73db56773a61247e92fecc53ec5c8f7ae41f6d11fec64a04,14400,156461894,1,9.203518909211211e-05
02ab80cce7e7dff00c964e4b2006eb4c8af4e71187572156a88275d3c126b90b66,37800,79000000,4,0.0004784810126582279
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,4489,172304804,1,2.605266885071875e-05
02f97f34b35a34142321a3a0c1ad4ef576be6895fdfe4ef72ff45ccef406f14a54,26000,134230985,1,0.0001936959637150841
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,11010,993099107,2,1.108650679715091e-05
02de223c6d19fce250030f9569dc1dfbf3221987cbce358a060ad83e8ba5149242,26300,176075246,4,0.00014936795828756076
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,2000,420643443,2,4.7546206491087514e-06
0230a5bca558e6741460c13dd34e636da28e52afd91cf93db87ed1b0392a7466eb,90,948643427,1,9.487231707767897e-08
035542f0f213a5b6e985dff0e0fd973da01bd77325d44242fc325d0ea8eea3d312,14040,430972547,4,3.2577481089532134e-05
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,2020,99338706,2,2.0334470634235965e-05
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,5100,797432535,2,6.395525359396077e-06
025f1456582e70c4c06b61d5c8ed3ce229e6d0db538be337a2dc6d163b0ebc05a5,55120,1764777934,6,3.1233391430199056e-05
02a7792c657562b66bc87e5a2b98d32e8cd9fc16fab40cb67124472bf6b470beb8,20180,592662214,4,3.404974962685912e-05
0261239197442bda65c9933359bbcba72e89f3e77ca87edd7be2e4bf7ba9218117,0,704277422,1,0.0
031f2669adab71548fad4432277a0d90233e3bc07ac29cfb0b3e01bd3fb26cb9fa,15000,349224584,3,4.295230257901889e-05
03b6f613e88bd874177c28c6ad83b3baba43c4c656f56be1f8df84669556054b79,8010,83893607,3,9.547807379410925e-05
02bdb6c80604f46458394da1e404cf414fe13ba117e7f2718ad7ae5ccc325d0824,8990,223478739,4,4.022754039255609e-05
02e0af3c70bf42343316513e54683b10c01d906c04a05dfcd9479b90d7beed9129,5000,197495907,2,2.5316980366585523e-05
02b400a39310c6c2791bfbbd7ea4e5799536aa2c867e89b3522d95bef3f9ede994,1400,73000000,1,1.9178082191780822e-05
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,21000,889244900,4,2.3615541680362745e-05
02a0c9089ace681ef4e6ae5310b028d9c2a09187bfbc616da6251e3d08801851b8,32000,750410193,2,4.2643343998393686e-05
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,19070,193554428,4,9.8525258228657e-05
025653d3328b73eae126519243e9dbe3db0a1c403ba188cedea0845082317f90e2,130,103750000,1,1.2530120481927711e-06
023ffea7f9a3c3ae9c36963618c07fc3f8e0e794e685c53e63b4430a4fe2a305cb,351,129321733,1,2.714160967824333e-06
02d2f693212fc525ad1a4d7546c2f24b96a8c002b8567c49fee744569a4abc6c99,10000,177755804,1,5.625695350009499e-05
03673a51181ab41737b0bcf191ea65cc5a925e42b07449ef915a3ea99323a46adb,11430,195265821,1,5.85355897999169e-05
03e046abe9c7e7f963adf989c128fe187e59890314d0a30653a4498b13d197911c,9400,213358692,3,4.4057262968222544e-05
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,4510,1289049493,3,3.498701969544935e-06
025831866bd91f0d492e26217cf8a1c60cae8c57a32265a9f7d41f080706e24bd2,2300,1138013499,4,2.0210656569724924e-06
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,9420,745432998,5,1.2636950638452955e-05
02603672d5481411bc6c79693adb828d874677e9fb1383bae70baaa618e0984e76,6020,425888607,2,1.413515154210265e-05
0337579aadc81356ed7f32587565e4c2a7f8d1561be8cc3bd976cbc6a409a4a71b,210000,118163556,1,0.0017771977004483513
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,2200,474500754,2,4.6364520634671106e-06
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,7720,156598390,2,4.929808026761961e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,317665821,1,0.0
0363749dbdb99321177082935bf7c36978fc46c725c5c452d48d721ab31e7682c2,4300,259175518,1,1.6591073235551515e-05
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,300,858987649,3,3.4924832778358144e-07
028ed235ce7921fc8fbb2c1a775240115ce4d9edda194862868aa3d71eab3e6f91,1010,129631250,1,7.791331179788824e-06
0385b81d9661adf36c086be5217a03c29a4276c0b5c9e607c745a239bba430d63f,2100,295393222,1,7.1091678603241616e-06
028f65c949de5001994c4390ac0d81bc5c5d5beab5a4f32df36265a662922a7e45,50,72100000,1,6.934812760055478e-07
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,500,424020015,1,1.1791896191504072e-06
023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,90,288730323,1,3.1170955327750594e-07
03c1a8ccc5c83b37059a3efbb72e633c0897172f2550475b93bdc14b5ca243a0d1,10000,219330017,1,4.559339454207036e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,3700,627724556,1,5.8943050174382535e-06
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,5000,1383907527,1,3.6129581655205493e-06
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,0,633496996,1,0.0
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,1010,157733259,1,6.403215190018992e-06
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,5990,1136461122,1,5.2707478364578845e-06
