node,total_fee,capacity,routed_payments,ratio
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,130818,760994861,58,0.00017190392038665816
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,55545,720713510,73,7.706945857029932e-05
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,171110,1983586144,264,8.626295385132515e-05
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,375830,1016452385,142,0.00036974678356428866
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,101838,1386051548,160,7.34734578572831e-05
026a8cfab2f7cddf7621171f7abf79b7825e5d284ab3729853272c58a0f2ac96fe,7500,51295028,10,0.00014621300138485156
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,56700,913881254,71,6.20430715170354e-05
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,20913,364123881,61,5.7433750136262e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,4748,627724556,41,7.563827087242386e-06
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,664611,13921120783,264,4.7741199172095425e-05
03dc686001f9b1ff700dfb8917df70268e1919433a535e1fb0767c19223509ab57,370972,2718546034,829,0.00013645970874150002
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,43200,1267618589,127,3.4079651698765045e-05
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,66101,858987649,329,7.695221238274173e-05
02e4971e61a3f55718ae31e2eed19aaf2e32caf3eb5ef5ff03e01aa3ada8907e78,907340,4157281766,905,0.00021825318827812162
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,62570,879230995,261,7.116446116643101e-05
03a7510e93c0c817fb4521d2c884e1a75cd3adc831e72a3609515325c51d705029,7370,70517646,11,0.00010451284774877483
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,230575,8713234849,495,2.6462617385604224e-05
02758d961750972030292701d85c90e332bc1b7d8db0e705df3f087d285f9caf06,6060,158000000,6,3.8354430379746834e-05
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,1177020,1750545611,438,0.0006723732261552595
031f2669adab71548fad4432277a0d90233e3bc07ac29cfb0b3e01bd3fb26cb9fa,24410,349224584,27,6.989771373025674e-05
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,930114,5236513957,1439,0.00017762083852687036
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,256160,1402898221,397,0.00018259343134486731
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,60520,387574885,97,0.00015615046883133308
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,27590,290755171,62,9.489083170940406e-05
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,100710,918376602,294,0.00010966089486674444
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,100280,1171197015,200,8.562180292100556e-05
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,79540,6619676108,134,1.20156936234198e-05
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,142322,8734397330,450,1.6294427036329936e-05
02b400a39310c6c2791bfbbd7ea4e5799536aa2c867e89b3522d95bef3f9ede994,7200,73000000,12,9.863013698630137e-05
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,48690,193554428,95,0.0002515571485659837
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,22170,258279386,14,8.583728009946562e-05
025f1456582e70c4c06b61d5c8ed3ce229e6d0db538be337a2dc6d163b0ebc05a5,551126,1764777934,650,0.0003122919826806946
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,121310,1467666642,267,8.265500933828542e-05
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,139370,1362481098,228,0.00010229132734728039
026ec3e3438308519a75ca4496822a6c1e229174fbcaadeeb174704c377112c331,17890,732349653,25,2.44282221295734e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,111507,752543310,90,0.00014817353170012236
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,16500,172304804,17,9.576053375737568e-05
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,554052,1136461122,309,0.00048752393660854155
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,52780,1488799867,363,3.545137339806063e-05
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,39855,1152223505,71,3.458964326543573e-05
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,39940,143561998,38,0.0002782073289339425
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,68030,889244900,60,7.650310954833702e-05
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,2450,1058742594,17,2.3140657737625696e-06
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,21110,411484926,13,5.130200079309831e-05
02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,1100,246827756,1,4.4565490438603675e-06
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,15700,745432998,63,2.1061584397421592e-05
0204a91bb5802ad0a799acfd86ef566da03d80cc9e13acb01e680634bf64188a0d,65110,963882023,126,6.754976070344244e-05
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,0,1470570249,7,0.0
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,271731,1156389095,371,0.00023498232660175682
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,245670,1414621170,403,0.0001736648688779343
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,63730,1491241407,106,4.273620602328138e-05
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,472308,2308133333,386,0.00020462769340370685
02f4c77dcf12255ccf705c18b8d6b95e4f884910bf61e8aa21242607193a79da1b,4390,490820592,18,8.944205014120515e-06
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,48100,1014506547,150,4.741221251083755e-05
035715b716b8d61b31992256194f119e1cd7f86b5a15f66ca4cc3798d341d6a99a,860,634814177,12,1.3547271487605735e-06
030e7d77f4012c809e4bcd0701e7d50b3a0869679f328e325e222ae56acabc74b2,0,165861109,13,0.0
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,98700,312591240,128,0.00031574781174290104
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,60050,1238190138,132,4.8498205693187325e-05
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,44880,1099654733,143,4.0812810287790575e-05
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,30930,1732577387,34,1.7852016442137715e-05
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,1330,961543050,13,1.383193399401098e-06
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,122110,805970426,186,0.0001515067998289059
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,49923,406951897,64,0.00012267543257084263
02a4002deca0ad6781b1c55ea5c692faae768fef44e1997c5723cb5393a98709ae,1440,309152514,15,4.657895164326563e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,12100,189817797,36,6.374533995882378e-05
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,27400,424020015,38,6.461959112944232e-05
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,19782,892983724,58,2.2152699392312775e-05
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,111590,1511997130,150,7.380305014203301e-05
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,36630,156598390,30,0.00023391045080348527
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,53090,839995049,79,6.320275347241957e-05
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,2250,60283563,15,3.732360676823299e-05
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,1200,474500754,7,2.5289738528002423e-06
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,94130,2878381615,60,3.2702404542005105e-05
03aee568d90684e97f754a0d01133ff6412c5530a7665856abd0cec1f3f1fabb86,630,82057521,7,7.677541221358613e-06
033a77a503c4d33806b41320d53837ab818c937649e30a53a190614c79556d195f,25000,180582160,28,0.00013844113947911576
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,39390,887595210,39,4.437833773348101e-05
035542f0f213a5b6e985dff0e0fd973da01bd77325d44242fc325d0ea8eea3d312,5190,430972547,48,1.2042530402754401e-05
0363749dbdb99321177082935bf7c36978fc46c725c5c452d48d721ab31e7682c2,47400,259175518,16,0.00018288764450352137
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,39502,1393920424,101,2.8338776963067155e-05
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,26680,214050499,84,0.0001246434842462105
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,12120,58000000,22,0.00020896551724137931
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,69690,535034710,69,0.0001302532316080951
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,10374,637284710,22,1.6278438564766445e-05
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,32030,1135745876,64,2.8201731282359507e-05
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,99,139947255,9,7.074093736243701e-07
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,392990054,5,0.0
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,810,1986524023,9,4.0774739727373534e-07
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,29340,1281805265,45,2.28895923594135e-05
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,2010,199715307,26,1.0064326216117225e-05
0294fd62bc6f4ad2804dfb01237baaf8b8dd5646cf60639e6586c5a1d9d4ed01f4,21990,594227321,49,3.700603998313972e-05
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,5310,157733259,31,3.366442837524837e-05
035360b3bf6a997ed1bb943ccca2b7ef969b1e25a1ee1322d3c8acca7e34468edd,7500,458325826,15,1.63639043984399e-05
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,56480,1414592628,110,3.9926689056660346e-05
029fe435040c8b665f731f2b0c81d039238ef1e3a1b1de0afac2b476361a26d675,0,153307769,1,0.0
0286561733a5da2ce948836d911048042ca73958e1ece765e074a2898f21942783,3030,125358591,3,2.417066094815951e-05
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,193350,136601423,48,0.0014154318143523293
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,53180,1653460957,114,3.216283987526898e-05
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,57041,1485701102,74,3.8393321458275393e-05
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,10350,110325000,24,9.38137321549966e-05
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,70193,1237508990,75,5.6721204102121314e-05
03bcf1f73199ed4445a8d6c033dd8cb550bb5205a16982ad2e13359e3318498c02,4400,145594428,4,3.0220936751782834e-05
027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,0,84736192,11,0.0
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,44360,170251586,40,0.00026055557567610557
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,3660,431391279,25,8.484177075818911e-06
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,7000,800708346,32,8.742259319475109e-06
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,10560,532071279,42,1.984696490261035e-05
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,11210,163278214,16,6.86558220192193e-05
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,205474,1128840229,205,0.00018202221600661965
032434517e28f7b51665a525d5e11fa493bd4e30a59883b8156c2be4085f4aaf70,900,161968962,21,5.556620162818603e-06
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,40000,554548782,20,7.21307147330458e-05
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,33684,127726772,14,0.000263719183320471
03339a8dca2023a3e2a7b4ee99f6a7be87d04bfd32775d3b7f85b0d6d30c457626,490,53000000,1,9.245283018867924e-06
02de223c6d19fce250030f9569dc1dfbf3221987cbce358a060ad83e8ba5149242,5320,176075246,15,3.0214355060449553e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,9560,317665821,21,3.009451873010915e-05
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0,2871684733,13,0.0
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,21570,259435297,22,8.314211770497829e-05
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,8360,1026370114,25,8.145209886732925e-06
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,18370,271242728,36,6.772531796686546e-05
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,19980,16172789550,33,1.2354083961971791e-06
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,12850,853339803,20,1.5058479582019451e-05
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,5,86111959,5,5.8063944405213215e-08
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,10310,633496996,42,1.627474173531835e-05
036cb1a035eb1c7f125c004ed046d329285bd57e4100f18b577af721659becd832,3171,680155649,12,4.662168144397783e-06
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,1764,48426136,4,3.642661062199966e-05
02ba3ad33666de22b4c22f5ff9fac0dc5d18ae9b6ce38c0a06d9e171494c39255a,38000,179900923,19,0.00021122737652657847
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,25035,886162689,30,2.82510201690516e-05
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,32430,834326315,46,3.886968373998847e-05
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,6520,12401162695,9,5.257571536117969e-07
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,26623,1115564802,111,2.3865041234960012e-05
02a20247f515d978cbf9e9ce6a4287b5931d724068b7b88bbaead6380db3dd8e9a,4650,587558860,5,7.914100725159688e-06
03c673ca36cbae6becd609e827745961a92c6e4661f6200c463b8c101691a7e91a,9250,127835535,21,7.235859731803054e-05
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,1000,565994153,10,1.7668027040554957e-06
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,1080,1730869947,12,6.239636905545047e-07
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,3310,326000860,20,1.0153347448224523e-05
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,28090,415871656,66,6.754487735514248e-05
02a562cd59c850690e66d234414c4dca814f39903740e52e60ba33416d69d1388e,3030,53250000,7,5.6901408450704224e-05
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,9000,345591692,54,2.6042292706504067e-05
037c862ec724bc85462aaeb804dd0941cd77dc4521cabd05edf3d0f23ed6b01f09,2800,118597210,8,2.3609324367748617e-05
02612b51b61a90e19ec4c6b0f3409e58175efe66cbf665df7805cafc84aee3a551,3740,61653036,11,6.066205725862389e-05
02d2f693212fc525ad1a4d7546c2f24b96a8c002b8567c49fee744569a4abc6c99,18787,177755804,22,0.00010568993854062847
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,260,225875626,1,1.151075946547681e-06
02e2d1b40f08d2ca704c7f62397eec42245cb394d4a07db695ac5348dd24a527bd,4300,197938606,19,2.1723907664581613e-05
023d49fd88692d4d1f366ee8ffa9dfe979c2266b036b440928e86cf3abe28d1894,2010,356552943,2,5.6373114833608314e-06
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,12460,111551891,22,0.00011169689629017585
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,23540,1144420100,70,2.056936958726957e-05
02de5965c0de62f0a3a6464b7c1848510661d43df96caba5e868ed7520cc3fa437,40,151603424,13,2.638462835773419e-07
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,0,786513186,18,0.0
031f603ba99047f01eca60d13df72bd8c41d015e9275827a876609eb28f74b956b,500,43700000,10,1.1441647597254004e-05
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,940,215969523,5,4.3524659727104185e-06
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,2000,1591482241,2,1.2566901147092348e-06
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,15510,194440560,21,7.97673078086177e-05
03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,1260,52862050,14,2.3835624989950257e-05
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,610,190524235,12,3.201692425113267e-06
037c0bb263a4fe95f0ed598b50cf51e5732a6bc1c48d1c81c5e89f2442939dffdd,11020,557726366,11,1.9758793329128715e-05
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,75600,1383907527,22,5.462792746267071e-05
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,46600,554676620,35,8.401291548938911e-05
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,15330,52000000,17,0.0002948076923076923
0340f8fa6bc058df204691bc1c965de041e550d8ef0512d22007d4cab7ebd7a536,6000,183113069,6,3.276663993873643e-05
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0,91938657,13,0.0
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,5878,838214060,18,7.012528518073295e-06
03cc1d0932bb99b0697f5b5e5961b83ab7fd66f1efc4c9f5c7bad66c1bcbe78f02,4040,76160826,4,5.3045643176191395e-05
03a84351bb64b77d1bc69ca69fe8fd2a8a14bc4f8e10373e8e3d735e614420ffa1,0,40618881,9,0.0
02b21ca992bf95e3f324302265ad86cec24f36166fd7afca44efa0809aaa8b25c5,5005,361074195,5,1.3861417042001576e-05
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,14140,184914612,14,7.646772662833157e-05
021f98b9898720f8633c93faf0aa54ab399d277464e502d1111b233c2cf4064828,5480,730412489,15,7.502609939628236e-06
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,2090,2747327547,9,7.607392872692657e-07
035d6f5b496f0a8bd3a05fb40b8bf7423afed11a8f2671a1980f6911b1be1685eb,40650,359566603,28,0.00011305276869665229
0385b81d9661adf36c086be5217a03c29a4276c0b5c9e607c745a239bba430d63f,80,295393222,1,2.708254422980633e-07
023ffea7f9a3c3ae9c36963618c07fc3f8e0e794e685c53e63b4430a4fe2a305cb,3775,129321733,7,2.919076254568905e-05
02d0e03736cbfc73f3c005bc3770327df0e84bd69bc8e557c279887344deb8bce2,5400,349138092,9,1.546665953596378e-05
02572c2e1b43a78bb060e7d322b033443efc0d8d60fc2b111dd8bb999aa940d1f5,17130,189718947,32,9.029145623499586e-05
03c8dfbf829eaeb0b6dab099d87fdf7f8faceb0c1b935cd243e8c1fb5af71361cf,1520,123680952,1,1.2289685480428708e-05
02644f80b5d32ed9a9888690571159692a17d7ead7db2df5124a8e2a72a8447d30,2250,169538607,25,1.3271313477289571e-05
03627ebe50fc6eb80b0caab0c3714958c701eda735e3c29588e83150d6d4a93976,1900,284756481,2,6.672367888968259e-06
037d7cc005b2b511dfdb09bbcf8acbe04f7b08f35820ae3c6d70c8af457cc2bcfb,0,89196469,9,0.0
032f6da91c68ec88aae659492b7a0e87606079696ef961ef35b975eea18895dd93,7070,82500000,7,8.56969696969697e-05
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,790,299255882,17,2.639881277254226e-06
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,12580,243815826,16,5.1596322545526636e-05
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,2010,199390625,6,1.008071467753311e-05
02e8f0717f412f455bbcafabc7119f3e3bc1e6c7efeff3df14c98f4da14278dc95,33160,52888494,32,0.0006269794711870601
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,21000,103970677,7,0.00020198002557971225
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,1602,138458597,12,1.1570245797016129e-05
03b323009613777edc4e8024c6726758396bc026da99545971164a6baad31dfc69,7410,164888607,22,4.493942992677475e-05
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,140,175656305,14,7.970109584167787e-07
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,0,420643443,16,0.0
03baa70886d9200af0ffbd3f9e18d96008331c858456b16e3a9b41e735c6208fef,1640,368774706,8,4.4471596704357485e-06
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,10250,446984244,10,2.2931457064960886e-05
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,8640,658387339,20,1.3122974103850439e-05
02fab1674e0a6406018092945a7eb128ce6ffe2b592656dd184e2d4ae1cc3da7a0,90,78495782,1,1.1465584227188156e-06
02a25905608fbf583c435646491c3b6ff6ca7dd0cd52a37be5269677bfedaaefeb,211030,602500000,18,0.0003502572614107884
0276dfcb25dfd2f765cee20cef749479967aced11191c230e82efa1bda0ea3d355,5642,517564735,11,1.0901051826879202e-05
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,2270,237233712,4,9.568623198038566e-06
02c29b89b2121b2c1fa2e5422bc70e0bb7ae7326c7a9d2b796ed6b89cdc5a2871b,630,222760375,7,2.8281511018285903e-06
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,3000,364096208,1,8.239580457261999e-06
0242c1650f320c43f3600ebf3b5fcaf566760fcd421f35b68fd1e39a31b29ef540,8580,268881148,12,3.191000954815918e-05
0349cb2f33d5542432b016405a22dfda18617d87abe4718e61c45909b8a5449329,13000,155000711,13,8.387058301945466e-05
021294fff596e497ad2902cd5f19673e9020953d90625d68c22e91b51a45c032d3,13070,380258500,13,3.4371355275424484e-05
0351f4fdba0020a18cfe0f0260c065a4e2aabdfb693f690db111f11c323c20234a,0,63946629,6,0.0
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,5000,306190510,2,1.6329702706984614e-05
02254f26976d6487f7664aa941e006642ac3f3974d20c19f4117069e5803418dbe,12570,137322263,17,9.153650490015592e-05
0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,500,380885820,2,1.312729363356189e-06
028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,1070,293231178,8,3.6489980611816113e-06
