node,total_fee,capacity,routed_payments,ratio
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,10291,834326315,21,1.2334502478206024e-05
032f6da91c68ec88aae659492b7a0e87606079696ef961ef35b975eea18895dd93,13130,82500000,13,0.00015915151515151515
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,0,318065963,22,0.0
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,27370,16172789550,123,1.6923487389347746e-06
02cc5c798fdb2361d529827ee0baf511936c231989d501de1f4e1c82a9baaaf36a,43430,200045085,43,0.00021710105999355096
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,4290,101037837,22,4.245934124658666e-05
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,0,370800316,6,0.0
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,1530,199715307,23,7.660905030178783e-06
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,29550,658387339,30,4.48823940704607e-05
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,19370,1653460957,60,1.1714821519066566e-05
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,20424,1237508990,61,1.6504122527627052e-05
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,3210,1566352160,13,2.0493475745582015e-06
02b45e6448588de24daf7c773a674ecbcd3cce3bf2cf27428d1ddbf1e6ca034684,80000,168900000,16,0.00047365304914150384
03e121fa397cb7ec60935c140bfbfa7690c3158ba6df26b8bc636508d8a3735afd,2000,143042908,2,1.3981818658216875e-05
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,86860,535034710,100,0.00016234460751153883
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,63880,406951897,121,0.00015697186933127873
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,18700,993099107,23,1.8829943424770392e-05
028ed7bd6ba6763cf040869681890bf5bf95d623108a60e75d76a57f5d637be3ef,10,140000000,1,7.142857142857142e-08
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,46000,554548782,23,8.295032194300266e-05
025e5019685002fe76b46cbde6d84500e674ac33863fea3ab490ea72e1ad8974be,0,71531147,3,0.0
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,35500,918376602,62,3.8655165999100664e-05
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,11040,554676620,8,1.990348899147759e-05
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0,69842179,6,0.0
03d85df94810002c2c9b69d9e450c7d106f9156ed9239e70dbb2adb97dacab3e1d,2060,56000000,6,3.6785714285714283e-05
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,190799,886162689,77,0.00021530922297722691
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,2430,209602975,14,1.1593346897867266e-05
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,7290,786513186,30,9.268757510697347e-06
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,8360,1732577387,16,4.825181295062118e-06
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,4030,111551891,8,3.612668475516923e-05
035dcde9122bbac5048443c29a21c77ced865340767412f6e76ed3cae4cc45c609,2000,87823159,4,2.2773036437917245e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,1200,220607172,89,5.4395330356712065e-06
026f62497dfd0437ff0815c89801772a4f2b136b0e4ba7020f7c5e3f749d4a0634,0,94425000,78,0.0
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,12572,3919153985,80,3.2078351726208075e-06
033e7e466c56c51f53723fb966674db881b5aae8907e22170d630fb1b149f55ee3,1010,50072950,1,2.0170571136711538e-05
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,5040,86111959,5,5.8528455960454925e-05
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,23750,1986524023,36,1.195555640154471e-05
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,39600,170251586,22,0.00023259695213646937
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,77910,1983586144,115,3.9277346353554686e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,30380,752543310,72,4.036976954854599e-05
036578a930856b958fa6ee136cf27a1620c48a2280a3315257b33bd1b58174a776,5812,80274178,4,7.240186252670193e-05
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,22340,1467666642,55,1.5221440183144804e-05
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,27790,1383907527,17,2.008082148396321e-05
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,5491,1152223505,9,4.765568464948127e-06
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,42820,1750545611,78,2.446094505103415e-05
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,1100,805970426,24,1.3648143461780074e-06
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,0,1470570249,15,0.0
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,17441,8734397330,46,1.99681779303713e-06
02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,14870,337056720,8,4.4117203775079755e-05
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,42110,1160212816,59,3.629506537014499e-05
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,2720,138458597,4,1.9644861777705288e-05
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,111290,1171197015,59,9.50224416342113e-05
02769af77330d7fae47f7b8fa3de7677f39c000bbacc2b41aca51efcc8701f1ee0,60,104753555,3,5.727729240310747e-07
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,7260,1115564802,27,6.507914185696941e-06
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0,84292719,28,0.0
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,4200,108687500,4,3.86428982173663e-05
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,2000,67321775,1,2.9708069937252842e-05
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,13170,196854008,13,6.690237162963937e-05
03c2b5e97173e2ff7baea106a34a165e0213b6c5148441ea97785b35a78a506299,10000,145322189,5,6.881261608301263e-05
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,17830,290755171,36,6.132307101771201e-05
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,1480,532071279,6,2.781582202259784e-06
0285c280641305f1641a9e08718d5f4b1ea3bde8003beec4acfbefb5dde207ae4d,220,112990059,10,1.947073945682248e-06
02ad4afb6e50ae4635ec5ddf5a57c44d4cc4b376ac6580f78cda0454a86e5fa6c2,780,235092372,6,3.317844783156129e-06
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,28480,1267618589,69,2.24673259347414e-05
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,2020,474500754,9,4.257105985547074e-06
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,18400,243815826,19,7.546679927167648e-05
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,24500,306190510,11,8.001554326422462e-05
028c589131fae8c7e2103326542d568373019b50a9eb376a139a330c8545efb79a,0,41871028,4,0.0
0283ca0b7eca022bcf8f32aa418e5ff2bd375806faba40409cdc8e48c2b32ef725,20,515788762,2,3.877556370644617e-08
035352d5960c7f86263e079f29707144088709332e781246b306370ca7e0a64183,750,354499895,5,2.1156564799546698e-06
02b2ae15001601b74eee8ddbd036315c5fbd415b24f88f24d5266820169dfd13de,0,306780521,3,0.0
037d7cc005b2b511dfdb09bbcf8acbe04f7b08f35820ae3c6d70c8af457cc2bcfb,0,89196469,2,0.0
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,20150,1238190138,28,1.627375261811365e-05
03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,90,52862050,1,1.702544642139304e-06
0231eccc6510eb2e1c97c8a190d6ea096784aa7c358355442055aac8b20654f932,1800,325978535,9,5.52183596996655e-06
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,3080,258279386,8,1.192507093849139e-05
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,790,166784757,23,4.736643888865695e-06
032d31a00d3c5bf2dd60353078d689d40afd73ac6080b0af2dfecb3007cc376e5a,1010,157269228,2,6.422108207970602e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,80,99861157,8,8.011122883344923e-07
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,0,143561998,1,0.0
035715b716b8d61b31992256194f119e1cd7f86b5a15f66ca4cc3798d341d6a99a,8080,634814177,8,1.2728134141843526e-05
027222caea9c1070952bc8c7a05a6f75f26f3bffc37e80e627cc651d50d50eb268,0,59214059,1,0.0
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,5180,446984244,7,1.1588775375268037e-05
02d875382a2f30533a1eba1bde7e71b414f942da8be37ef7f47dfde119ac1f405c,2020,95338085,2,2.1187755134792145e-05
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,120,633496996,10,1.8942473406772082e-07
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,19220,913881254,19,2.103117873998978e-05
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,8070,6619676108,20,1.2190928783127708e-06
0283ebe9b9f667fe8f7984871818ea583ad98a092d2862be378b230f3a57229674,0,98910000,5,0.0
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,2160,393963161,11,5.482746139302096e-06
02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,2110,239722607,5,8.801839869862587e-06
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,12300,411484926,13,2.9891738974661735e-05
0284a249ee165723f01ae08dc340f9f60bcbce8dda2140401f1bd7548ef11dd5e6,0,361204357,2,0.0
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,15590,720713510,22,2.1631341418866977e-05
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,3030,163278214,18,1.855728284730013e-05
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,5500,364096208,5,1.5105897504980332e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,1024,317665821,24,3.2235133033087624e-06
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,47344,1511997130,60,3.131222874741833e-05
02826f50035eca93c7ebfbad4f9621a8eb201f4e28f994db5b6b5af32a65efb6b9,20,157294970,2,1.271496475697856e-07
020ca6f9aaebc3c8aab77f3532112649c28a0bfb1539d0c2a42f795fb6e4c363b2,630,161138607,3,3.909677585831433e-06
03bcf1f73199ed4445a8d6c033dd8cb550bb5205a16982ad2e13359e3318498c02,5330,145594428,6,3.660854383795512e-05
02d56b8002151db347eb1c946c6e42db156df44539a4b857c02b0c0b3c0a48ed03,0,50750000,5,0.0
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,8430,353919492,13,2.381897632244567e-05
02bb5e47ee26aca1654ce092d9d06eac15d953210c737f2220e2d7e54c4f108677,18180,167467524,18,0.00010855836144087257
024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,765,248777870,15,3.0750323571787152e-06
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,2020,345591692,8,5.845047918570913e-06
02a04446caa81636d60d63b066f2814cbd3a6b5c258e3172cbdded7a16e2cfff4c,5400,625489058,6,8.633244548300316e-06
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,7070,887595210,7,7.965342670111976e-06
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,450,62001190,10,7.257925210790309e-06
0390cc12f782259427bdc45a283705f4c20ccbdff064ed43f6b74fefcafe9eb1f7,3030,179820459,3,1.6850140505981026e-05
03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,6040,264348751,9,2.284860426671734e-05
023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,0,288730323,12,0.0
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,4410,99938607,8,4.412709094494383e-05
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,1000,637284710,3,1.56915737080841e-06
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,4060,157733259,6,2.5739657100472388e-05
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,0,190524235,3,0.0
020d45b0ab490bf3eb7d29977ad1fa40c61d9ff6281d67eea4fc7290b8b058ff02,5760,148273487,4,3.884713387768374e-05
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,5370,627724556,10,8.55470755233606e-06
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,1100,245401107,2,4.482457367235919e-06
0290cc884704073b2b633f69f852e8ca2a37660bb359a1e861f2b48760c298ac53,243,65197028,3,3.727163759673217e-06
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,4030,94265416,7,4.275162802018505e-05
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,15434,189817797,15,8.1309551811941e-05
037c862ec724bc85462aaeb804dd0941cd77dc4521cabd05edf3d0f23ed6b01f09,20,118597210,2,1.686380311982044e-07
03627ebe50fc6eb80b0caab0c3714958c701eda735e3c29588e83150d6d4a93976,200,284756481,1,7.023545146282378e-07
031e47777e35627e1018bc886ee24f81633a54527cfce24df0183a8fee7b3a24ef,1010,58651750,1,1.722028754470242e-05
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,14650,172304804,14,8.502374663912447e-05
03e046abe9c7e7f963adf989c128fe187e59890314d0a30653a4498b13d197911c,8080,213358692,8,3.787049838119555e-05
031633471d005f37252ede8114c6f4203e0a668270532f0f11a1e4072eb2eef272,40,202362516,1,1.9766506559940182e-07
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,6000,1591482241,3,3.7700703441277043e-06
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,190,110325000,3,1.7221844550192614e-06
03193aa3b4db3ecb2025395e704e8e808f412914beb629270f7b902b9460539400,4250,87259426,5,4.8705339867809814e-05
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,4310,194440560,5,2.2166157102201312e-05
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,480172530,4,0.0
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,6150,1058742594,7,5.808777350465226e-06
038fb77fd39a5d0782027a420571482d9dbef1a24f129bbafc487ac084a2251e5f,3000,130436285,2,2.2999735081384754e-05
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,33340,1730869947,8,1.926199022508073e-05
020a1df50b701331a29782093210460b10eee0ac5ef6a01b9c51dff9b8fddf5fb0,1110,283249331,2,3.918808902676632e-06
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,5520,1135745876,12,4.860242169173414e-06
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,3030,271242728,4,1.117080639301047e-05
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,270,431391279,3,6.25881915429264e-07
0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,2020,69926349,2,2.888753708562705e-05
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,1520,175656305,4,8.653261834239311e-06
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,4260,439925697,6,9.683453431000644e-06
02ba9508eb244215a6469bebc7c941f47d5fbd6e9b3d412c1bdb381150ce115fd0,2100,47523317,6,4.4188834714546544e-05
0356c1091bb139ad3520eb370f1512ac2f4ed67b87d2687638252152fbf2b4575f,360,241758472,2,1.4890894909362266e-06
027933275fb4ecb082880baf7774741ef7af1f8ec18d858ce9837ffcfac0da8250,2480,140202066,8,1.7688755028759705e-05
0360a41eb8c3fe09782ef6c984acbb003b0e1ebc4fe10ae01bab0e80d76618c8f4,4040,66053821,4,6.116224525451752e-05
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,20,745432998,2,2.6830043818371453e-08
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,6890,1289049493,26,5.345023629748249e-06
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,0,961543050,2,0.0
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,2320,60283563,4,3.848478564546691e-05
0318b360653e7319167f209a80d0484e00708141a8401f35f8fdb44b2bca39ec06,6060,185000000,6,3.2756756756756756e-05
021f98b9898720f8633c93faf0aa54ab399d277464e502d1111b233c2cf4064828,0,730412489,2,0.0
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,0,424020015,2,0.0
02644f80b5d32ed9a9888690571159692a17d7ead7db2df5124a8e2a72a8447d30,10000,169538607,5,5.898361545462031e-05
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,1020,797432535,3,1.2791050718792154e-06
02c197ffa4c2aa4105dd4c4b7279ba1b9061b22910ebbfa759b0001bed9ee48a16,3120,1407795032,4,2.2162317163227495e-06
02d3f41e090bd5b52eed0a9288705b248eb27afe995f02840cb8e7a2abc72580e2,0,195700000,4,0.0
