node,total_fee,capacity,routed_payments,ratio
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,12065,1252258990,24,9.634588448831979e-06
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,0,62001190,2,0.0
03b4b0ec285572a32cf4501d2b46f5f742c5aada4a9798ef9a2876fd4e08fa4c56,1010,47350000,1,2.133051742344245e-05
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,0,1504006561,21,0.0
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,2020,6525526948,52,3.0955354503885807e-07
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0,1451016642,4,0.0
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,30,892983724,8,3.359523717366208e-08
0355b39fb472045743c767e1f8de60128b9a68deeb5a834f343ed4968cf0193fc7,1000,126344086,1,7.914893618368492e-06
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,82157654,8,0.0
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,2760,169156305,4,1.6316270327612086e-05
03ded19c55ab1726e2b839e006321c002c61602cced485c75db895ec73fb48543a,0,55750000,6,0.0
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,9330,5244863957,31,1.7788831276639346e-06
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,0,1009506547,14,0.0
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,27039,1883396733,80,1.4356507859568428e-05
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,7070,176876640,7,3.997136083091583e-05
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,9712,2747327547,18,3.535071750219669e-06
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,317665821,9,0.0
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,9060,411484926,7,2.2017817488653278e-05
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,0,1160212816,3,0.0
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,90,991217362,1,9.079744105612226e-08
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,890,428391279,2,2.0775399585106867e-06
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,8800,856487649,26,1.0274520607827236e-05
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0,1491241407,1,0.0
0294ac3e099def03c12a37e30fe5364b1223fd60069869142ef96580c8439c2e0a,0,4107415408,3,0.0
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,2020,91938657,8,2.197117149535913e-05
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,10210,1402898221,39,7.277790966704776e-06
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,2591,1181389095,29,2.193180901166182e-06
03df3f0a2fd6bea5429a596461ce784c922b2981ada1af89cfefcd9ccfb16c16a7,4040,1008374836,10,4.006446666227597e-06
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,27200,1119814802,23,2.428973072281286e-05
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,100,150723799,2,6.634652301989813e-07
027ecdd3c509f7db2d8ade67381bb2e8ed88ccbfab8805d24076c4a0fd131f71ff,20,207893589,2,9.620306280825236e-08
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,10,643496996,3,1.5540088084575923e-08
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,0,312591240,2,0.0
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,5082,878339803,9,5.785915636115149e-06
0230a5bca558e6741460c13dd34e636da28e52afd91cf93db87ed1b0392a7466eb,11180,953643427,12,1.1723459401560998e-05
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,5230,3969153985,5,1.3176611488909014e-06
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,1764,48426136,4,3.642661062199966e-05
03b4b86f2301fe2b9ca478ee5980d812de2071a21a9f8f5bb49b88e29a034e1a9b,10,218789242,1,4.5706086408032804e-08
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,44793,1136461122,56,3.941445873763907e-05
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,1932,1485701102,26,1.3003961546499545e-06
02d875382a2f30533a1eba1bde7e71b414f942da8be37ef7f47dfde119ac1f405c,3030,95338085,3,3.178163270218822e-05
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,600,321000860,7,1.8691538708027138e-06
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,30,110325000,2,2.719238613188307e-07
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,3000,1783657311,7,1.6819374335522234e-06
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,1010,84066298,1,1.2014327073139345e-05
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,2770,1135745876,8,2.438925871125065e-06
027cf99e95e346897a6f88212d5240fa790e3b4c97581bcffa354de10128998ce7,22,56423223,2,3.899103743152e-07
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,0,364123881,10,0.0
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,1010,58000000,1,1.7413793103448276e-05
03b3007e8230bbb7542bd697846b26736dc8f9c117f3a8e895247354c773fd66b8,210,145167903,1,1.4466007682152714e-06
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,5050,1417092628,21,3.56363437380044e-06
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,2040,433193443,8,4.709212553801282e-06
038a43948bc67703c9ce8a94aa298867b8533633ae95dc80edf6e34020e820f030,300,119916677,3,2.501737102004586e-06
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,2020,254435297,2,7.939150046465448e-06
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,3930,1358551548,10,2.8927868109131183e-06
033fc44ec70c1c5a269a7d7c1cfdaf6f9ec7a92bbe7a8e1473e3663ce7ce8d399b,20,55142115,2,3.626991819229277e-07
02a04446caa81636d60d63b066f2814cbd3a6b5c258e3172cbdded7a16e2cfff4c,2700,625489058,3,4.316622274150158e-06
0251fff168b58b74e9b476af5a515b91fe0540a3681bc97fbb65379a807aea5f66,550,230600921,5,2.3850728679440095e-06
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,7700,372484816,10,2.067198357959375e-05
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,5050,280142984,10,1.8026508920173422e-05
026606c031210ff5a38e193bfc3148ce8147f18f93637ffcb967d829ab361e4852,0,61900000,1,0.0
03a01da97af71f7859cd1b2b6a70f221ecd49f6eabf0bf1e267bae9570b47232a6,20,93094089,2,2.1483641136442077e-07
0285829ba6d498e27c072fd339a69317ac09a15a2729422663c9efee0ff0f67320,20,71661814,2,2.790886649896973e-07
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,1010,1362481098,1,7.412946876713294e-07
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0,1558460957,9,0.0
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,21020,198890625,3,0.00010568622829758818
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,10050,1805976387,12,5.564856812272375e-06
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,1010,295135078,8,3.422161834656604e-06
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2020,278742728,4,7.246825825712662e-06
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,3040,948099107,6,3.2064158457223396e-06
0255ff94583166afd90a0fc0a3042b73724feeeb4141d5218b00e96d036ebfa2f1,0,51724361,1,0.0
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,0,209050499,3,0.0
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,1140,193554428,9,5.889816170984215e-06
03127747aa9fb9b4813b7ebdd6ac47eb047954513ab06fe909689c2c42eaa49a33,2020,63653848,2,3.173413805242379e-05
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,1010,642145983,4,1.5728510755162663e-06
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,4220,646681703,7,6.525621461722414e-06
031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,2020,722213510,3,2.796956816828309e-06
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,4040,188465401,4,2.1436295354816877e-05
03a9cecaad78e5fc8a3a77bd124a5cab6dc046e425cf75b9d1645ef9261e31a273,0,113371145,4,0.0
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,12330,1358907527,8,9.073465085016046e-06
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,2220,375800317,5,5.907392568804033e-06
02bd2ed32599f0a52ce507ee18366623e51c639f7f5729e9b9029799cd6d8bb8cd,1010,68888607,1,1.4661350315880244e-05
035fed4182fbd0725264f8a0018cabb6b25514dd231291162ac8dd63afb278e9e8,20,176438701,2,1.1335381572549664e-07
0392cdd6a22ea90bb08017304c785b44774f3056230a033022fe1e98bcffae7042,0,74555375,1,0.0
02826f50035eca93c7ebfbad4f9621a8eb201f4e28f994db5b6b5af32a65efb6b9,20,157294970,2,1.271496475697856e-07
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,1100,1419621170,4,7.748546043449043e-07
025ea01268089a458b77330c341e8f608e9a3002fa41a75075d1e0c4111e0e98c7,0,79776119,1,0.0
0230b207b3385feddb1ed18d5c7a808015aeb668aaf9bf980bee62465a382112c1,20,69596871,2,2.8736924106832333e-07
03ae83561841f92bdad6dda7dc00e43cb729b206033bd472587d8af5c781f18c5c,2020,72249999,2,2.7958477895619073e-05
0293a4a5933422fa7cae2c8ff4c44490f26cf3dd7ac02b826ee20d4cba7dac944d,0,305707227,1,0.0
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,5100,2572614337,9,1.982419178285097e-06
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,1100,387574885,1,2.8381611981901253e-06
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,3990,6769676108,5,5.893930427904602e-07
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,1310,323065963,2,4.05489946336439e-06
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,5829,8641189553,11,6.745599045418834e-07
0327e003e3c742db9a77f436e672bd42bd4a302ec0f92f0486c4fe09143bcfb0b9,2020,51970046,2,3.886854362222423e-05
02ba9508eb244215a6469bebc7c941f47d5fbd6e9b3d412c1bdb381150ce115fd0,0,47523317,4,0.0
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,2260,790708346,9,2.8581967187178267e-06
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,1220,215969523,7,5.648945198624159e-06
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,0,212102975,2,0.0
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,1000,1988586144,2,5.028698419815602e-07
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,10,961599606,1,1.0399338703556e-08
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,2460,1099654733,2,2.2370658045446708e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,20,99861157,2,2.0027807208362307e-07
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,3040,295755171,5,1.0278772099643188e-05
0333175e2ddb8ae3fab14125c312cf62b9da6dc54fc922edd1aa11e4e059496594,33,155686362,4,2.119646163997332e-07
03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,500,259348751,4,1.9279059493137873e-06
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,0,143561998,3,0.0
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,2750,16247789550,5,1.692537924335683e-07
02e049b45252e00301d7df4dc9983e56e06a7aead2da45c6a6cf4912b11bd62eb8,5050,171861110,5,2.9384192852007064e-05
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,477672530,3,0.0
035352d5960c7f86263e079f29707144088709332e781246b306370ca7e0a64183,2020,341999895,2,5.906434561917044e-06
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,2070,441425697,2,4.6893509237637335e-06
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,2020,2358133333,6,8.566097479442228e-07
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,5050,531071279,6,9.509081360056001e-06
032ae3168ba52314da581d6b6693c562b437a9cf805933d4d69e7801547e07302e,0,68615806,3,0.0
035715b716b8d61b31992256194f119e1cd7f86b5a15f66ca4cc3798d341d6a99a,44,634814177,2,6.931162156449446e-08
0294fd62bc6f4ad2804dfb01237baaf8b8dd5646cf60639e6586c5a1d9d4ed01f4,3120,601727321,4,5.185072857943241e-06
03f360457d29f50a1fe2d5b2e603207377f1676b335546622c182b086259615755,1210,67136097,1,1.8023091214253937e-05
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,7050,131530057,6,5.359991594924953e-05
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,1076,189817797,11,5.668593867412759e-06
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0,345591692,6,0.0
03db1b66589a81c924eea34be3e23de387ad5625f10abfdadeeb18068f4be0cee1,1010,95750000,1,1.0548302872062663e-05
021f98b9898720f8633c93faf0aa54ab399d277464e502d1111b233c2cf4064828,5000,723912489,1,6.906912197228303e-06
036cedc221ce41dc4ecccfff6a560d287cfee90618340c5f40125511cf679173d9,1050,116684722,2,8.998607375522563e-06
0285d50bc04a6a7eaeb37c4964d5f1322b1136c8cea2f242d3c52302226043cbe4,2050,284459895,10,7.206639797149612e-06
02f3c672ba1b02f8885a10d6b9ae4e7b88a0c7f580de79fd47ccb3d4306e1c240c,40,74899116,1,5.340516969519373e-07
025831866bd91f0d492e26217cf8a1c60cae8c57a32265a9f7d41f080706e24bd2,5150,1078013499,8,4.777305668971034e-06
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,2000,243815826,1,8.202912964312662e-06
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,1010,240401107,1,4.201311768501965e-06
02789a937b21d46a4d0fda71f756aa25639ab995ef867704ebcbc5551cb943be80,0,89335991,1,0.0
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,2530,150778214,5,1.6779612471069595e-05
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,0,923376602,3,0.0
038fb77fd39a5d0782027a420571482d9dbef1a24f129bbafc487ac084a2251e5f,1500,130436285,1,1.1499867540692377e-05
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,2020,237038297,2,8.521829702480523e-06
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,6000,381371656,5,1.5732684654467348e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,0,220607172,3,0.0
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,1000,94265416,2,1.0608344421882146e-05
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,200,316408442,1,6.320943864070478e-07
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,5176,95400000,6,5.425576519916143e-05
02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,4530,332056720,4,1.3642247625646607e-05
020f7c502e19ccb375d4abc689f2c1feb6816961d4a1e2dcfa8813f11c3bc9a5e1,1010,56062627,1,1.8015566769641388e-05
035dcde9122bbac5048443c29a21c77ced865340767412f6e76ed3cae4cc45c609,1000,87823159,2,1.1386518218958623e-05
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,0,421984244,2,0.0
02dfe525d9c5b4bb52a55aa3d67115fa4a6326599c686dbd1083cffe0f45c114f8,2020,583648701,2,3.460986028991436e-06
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,4812,127726772,2,3.767416904578157e-05
026fbb6e7bc01ec90bf314d4c38fea60d624d5f4ab5351dc15c040377a892d4bb0,2000,49891741,2,4.0086795127073235e-05
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,2030,8734397330,4,2.3241443265095886e-07
038306422b8217fe516bbd80cd8bf3a90c85cbf3689c6b1f28d239c97c88f7134b,600,71715981,1,8.366336089023171e-06
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,1010,67321775,2,1.5002575318312685e-05
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0,35207347,2,0.0
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,2020,539676620,2,3.742982232582171e-06
033dd79123e7c386655f72d3eed186c071ef3b4a625d3fb9f613635e6483ff6823,30,55396050,3,5.415548581532438e-07
036982a2b2398b9835a9d6cd2371a08c6e221f9e1b879008959dae28413af78067,50,48177292,1,1.0378333427291845e-06
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,0,1176197015,2,0.0
03e9571b546b8b68cc2ec4963e24e578cc1f90ffeb490e8189d8e48975bd11f103,1430,37976850,1,3.765451847638759e-05
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,392990054,1,0.0
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,0,524500754,4,0.0
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,50,170284757,2,2.93625811733695e-07
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,0,65355644,3,0.0
020d45b0ab490bf3eb7d29977ad1fa40c61d9ff6281d67eea4fc7290b8b058ff02,100,143273487,3,6.979658420681839e-07
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,30,887662689,4,3.3796621590343765e-08
0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,500,71170123,1,7.025419922345786e-06
02758d961750972030292701d85c90e332bc1b7d8db0e705df3f087d285f9caf06,2020,158000000,2,1.2784810126582278e-05
03c673ca36cbae6becd609e827745961a92c6e4661f6200c463b8c101691a7e91a,0,125335535,1,0.0
039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,1010,42927500,1,2.3528041465261196e-05
02644f80b5d32ed9a9888690571159692a17d7ead7db2df5124a8e2a72a8447d30,4000,169538607,2,2.3593446181848127e-05
023c52a46c4d8b74d24b237682b4c1b982233a8e5c8575f16cda965ebcbaa95c01,10,58750000,1,1.702127659574468e-07
039d38adaa66554f2079cea57149b85b55df35feb6a54a8bace32898558fea8a4e,1255,4175757269,7,3.005442891321469e-07
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,0,99938607,2,0.0
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,0,904230995,2,0.0
02a49e170b9b5c0d4f4b4908da6fd797186f04166a0182f37ea87fb8523c3646ca,90,88822794,1,1.0132534223140965e-06
0351f4fdba0020a18cfe0f0260c065a4e2aabdfb693f690db111f11c323c20234a,0,63946629,1,0.0
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,1010,499507204,1,2.02199285998686e-06
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,1100,737932998,3,1.4906502392240224e-06
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,2020,111551891,3,1.8108164567107158e-05
03f2f3b5ac54d7b4fbecc0978888b66fe318af6595b6344ba7a2368e61075ffc98,0,373240875,1,0.0
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,0,225875626,1,0.0
021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,6290,3179499564,1,1.9782987458840235e-06
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,3300,347073167,3,9.50808162015014e-06
03a6680e79e30f050d4f32f1fb9d046cc6efb5ed4cc99eeedba6b2e89cbf838691,0,47565710,4,0.0
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,1010,99338706,1,1.0167235317117982e-05
02ec921faa245b5813385e04a51a6f0e2d99a570ff820bc42b6d1048c278f21216,0,96833332,1,0.0
02ac10d3b0a3da8434898323f75b97281e157fd858c2fb761d1994941aac515d1c,1100,373786010,1,2.9428602745191024e-06
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,10180,172033991,2,5.917435235226276e-05
0360a41eb8c3fe09782ef6c984acbb003b0e1ebc4fe10ae01bab0e80d76618c8f4,2020,66053821,2,3.058112262725876e-05
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,1010,1213589732,2,8.322417151103582e-07
034ff2a80dcca440c34973c154792248e0df97c7650dc941c78b1258cc98578934,10,88050000,1,1.135718341851221e-07
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,1010,1016452385,1,9.93652053853954e-07
