node,total_fee,capacity,routed_payments,ratio
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,3210,6450526948,91,4.976337632377875e-07
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,5000,1160212816,3,4.309554187858583e-06
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,124291,1128840229,34,0.00011010504126886498
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,7050,666006302,8,1.0585485420827144e-05
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,317665821,12,0.0
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,1314,1376420424,34,9.54650175984311e-07
02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,1080,239722607,7,4.50520713718085e-06
03cde60a6323f7122d5178255766e38114b4722ede08f7c9e0c5df9b912cc201d6,26720,20727060631,45,1.2891359983786985e-06
021c3ec6432d2b9b5abcb01dd64b3a8f2afe3ba7d8c021f63ffd0a994cd3bc9b88,3030,98307937,3,3.0821519527970566e-05
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,7070,535034710,13,1.3214095960241532e-05
039d38adaa66554f2079cea57149b85b55df35feb6a54a8bace32898558fea8a4e,23636,4275757269,109,5.527909680786886e-06
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,3052,3919153985,10,7.787394962487038e-07
036982a2b2398b9835a9d6cd2371a08c6e221f9e1b879008959dae28413af78067,0,48177292,1,0.0
026fbb6e7bc01ec90bf314d4c38fea60d624d5f4ab5351dc15c040377a892d4bb0,1000,49891741,1,2.0043397563536617e-05
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,7031,8734397330,12,8.049782640240847e-07
024d07b3408c35e03983f6a6c02d3e70c14f5a00ebc49c395342aee6e64d02fe41,0,136164916,1,0.0
020f799a23302b58dbf2d9546e3aff8e5c53e67a7391b289e77132a40a29bd278c,3030,133710482,5,2.26609010354177e-05
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,22530,2308133333,8,9.76113454014227e-06
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,2000,411484926,8,4.860445361733616e-06
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,30,94300000,3,3.181336161187699e-07
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,4462,1473704568,37,3.0277438890316313e-06
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,9090,1733657311,10,5.243250752224353e-06
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,5740,1399592628,21,4.1011933652454195e-06
02a25905608fbf583c435646491c3b6ff6ca7dd0cd52a37be5269677bfedaaefeb,26000,602500000,1,4.315352697095436e-05
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,2000,570548782,2,3.5053970196714924e-06
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,5050,853339803,5,5.9179238824278776e-06
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,14756,1234508990,19,1.1952930371126743e-05
028ed7bd6ba6763cf040869681890bf5bf95d623108a60e75d76a57f5d637be3ef,0,147500000,5,0.0
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,16880,2742327547,27,6.1553551538604735e-06
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,8060,1452898221,35,5.5475324310415e-06
03271338633d2d37b285dae4df40b413d8c6c791fbee7797bc5dc70812196d7d5c,1241,1156389095,32,1.0731681969034826e-06
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,3030,86111959,3,3.518675030955921e-05
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,1,99861157,1,1.0013903604181153e-08
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,5051,1270118589,66,3.976794012578616e-06
03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,500,264348751,3,1.8914407505560712e-06
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,6060,1051370114,10,5.7639074188102705e-06
03627ebe50fc6eb80b0caab0c3714958c701eda735e3c29588e83150d6d4a93976,600,284756481,3,2.1070635438847133e-06
025831866bd91f0d492e26217cf8a1c60cae8c57a32265a9f7d41f080706e24bd2,7603,1173013499,13,6.481596338389623e-06
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,0,205242616,9,0.0
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,2510,6519676108,5,3.8498845010415355e-07
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,2000,318065963,2,6.288003850320821e-06
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,3240,1750077387,13,1.8513467027615506e-06
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,6010,1491241407,2,4.030199249959534e-06
0288be11d147e1525f7f234f304b094d6627d2c70f3313d7ba3696887b261c4447,14052,2533239331,23,5.5470479350456605e-06
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,2020,1152223505,3,1.7531320887261365e-06
028c589131fae8c7e2103326542d568373019b50a9eb376a139a330c8545efb79a,100,41971028,1,2.3825959183082197e-06
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,2020,850599042,6,2.3747969375211217e-06
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,7634,406951897,14,1.8758973864667842e-05
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,2200,1653460957,2,1.3305424544112775e-06
0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,1010,390985820,5,2.5832138873987808e-06
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,60,419463161,11,1.4303997485013947e-07
030e7d77f4012c809e4bcd0701e7d50b3a0869679f328e325e222ae56acabc74b2,0,170361109,4,0.0
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,2220,18966840966,6,1.1704637604014167e-07
03c5528c628681aa17ab9e117aa3ee6f06c750dfb17df758ecabcd68f1567ad8c1,150,656165430,17,2.2860088804129777e-07
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,30410,182033991,5,0.00016705671195221995
0360a41eb8c3fe09782ef6c984acbb003b0e1ebc4fe10ae01bab0e80d76618c8f4,5050,66053821,5,7.64528065681469e-05
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,882,48426136,2,1.821330531099983e-05
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,7500,306727476,3,2.44516731849611e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,1040,752543310,5,1.381980261043049e-06
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,6060,887595210,6,6.827436574381693e-06
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,3030,1362481098,3,2.2238840630139882e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,0,189817797,6,0.0
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,6000,243815826,4,2.4608738892937984e-05
0261239197442bda65c9933359bbcba72e89f3e77ca87edd7be2e4bf7ba9218117,40,714277422,7,5.60006501227474e-08
0294ac3e099def03c12a37e30fe5364b1223fd60069869142ef96580c8439c2e0a,1350,4107415408,11,3.2867384130921097e-07
02a14a8612b50a011307929de31b268feb76c9c9add916c73cca623ba5e80dcd6e,1010,641648328,2,1.5740709605651774e-06
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2020,272322728,6,7.417669523345844e-06
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,12020,918376602,6,1.3088312543920844e-05
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,6850,1099654733,7,6.229227951679266e-06
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,6060,136601423,6,4.4362641815232044e-05
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,3300,113598496,3,2.9049680376050048e-05
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,22,765593952,2,2.8735859188187525e-08
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,3810,1750545611,14,2.1764642840831412e-06
036cedc221ce41dc4ecccfff6a560d287cfee90618340c5f40125511cf679173d9,0,116684722,1,0.0
035dcde9122bbac5048443c29a21c77ced865340767412f6e76ed3cae4cc45c609,20,87823159,2,2.2773036437917246e-07
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,1010,193554428,4,5.218170467275489e-06
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,0,902983724,8,0.0
0288f320d25b20df0578af737ea951c1c3adcc4e8cd908d5a291bddc49981a1cdf,80,240440181,2,3.327230900728693e-07
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,0,220607172,4,0.0
02d875382a2f30533a1eba1bde7e71b414f942da8be37ef7f47dfde119ac1f405c,1010,95338085,1,1.0593877567396073e-05
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,2130,1119614802,16,1.902440014364869e-06
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,2999,832432535,2,3.602694361291393e-06
03b89b8f369f8fd7facd3b1a665415052838a5a40f99534141d1dd2805afd0346e,0,80638607,5,0.0
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,4110,1264049493,13,3.2514549649837168e-06
039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,0,274870364,9,0.0
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,1010,1281805265,1,7.879512025564975e-07
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,6460,864995049,13,7.468250838508557e-06
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,0,1490299867,5,0.0
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1010,1238190138,4,8.157067069128926e-07
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,4040,111551891,9,3.6216329134214315e-05
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,405490054,3,0.0
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,0,778124579,2,0.0
0336bcab33a15ba931790d007b6bc1f604af31f461e7a3de6f608d266cc1973f2f,2406,127726772,1,1.8837084522890785e-05
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,870,805708346,6,1.0797951942774092e-06
020d45b0ab490bf3eb7d29977ad1fa40c61d9ff6281d67eea4fc7290b8b058ff02,0,150273487,1,0.0
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0,91938657,1,0.0
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,1010,1467666642,1,6.881671703212288e-07
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,480172530,3,0.0
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,150,750432998,5,1.998846004903425e-07
027222caea9c1070952bc8c7a05a6f75f26f3bffc37e80e627cc651d50d50eb268,1250,59214059,1,2.110985163168767e-05
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,1000,415871656,4,2.4045880154910102e-06
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,1010,880730995,3,1.1467746743714862e-06
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,0,449500754,1,0.0
02d2f693212fc525ad1a4d7546c2f24b96a8c002b8567c49fee744569a4abc6c99,1010,177805804,2,5.680354506312966e-06
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,7500,382574885,3,1.9604005108699177e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,0,8703234849,2,0.0
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,5050,131530057,5,3.839426603456881e-05
033dd79123e7c386655f72d3eed186c071ef3b4a625d3fb9f613635e6483ff6823,50,56285456,5,8.883289494891895e-07
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,0,326000860,2,0.0
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,0,299255882,1,0.0
02ad4afb6e50ae4635ec5ddf5a57c44d4cc4b376ac6580f78cda0454a86e5fa6c2,260,237592372,2,1.094311226456378e-06
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,79657654,8,0.0
0285d50bc04a6a7eaeb37c4964d5f1322b1136c8cea2f242d3c52302226043cbe4,30,294459895,5,1.0188144636810388e-07
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,1,138458597,1,7.22237565356812e-09
02f273ac65a8a826f88e6c48e5ba44f2eb2ee63486350b2db6f60a408b1e0ceb05,2020,205300000,2,9.839259620068193e-06
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,0,58000000,4,0.0
0227d47539ebbfbb3548abdb31a243063bf2ff2dd77da2af04404da61ab8264560,0,126637122,2,0.0
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,0,406391279,1,0.0
0251fff168b58b74e9b476af5a515b91fe0540a3681bc97fbb65379a807aea5f66,2110,234100921,3,9.013206744282736e-06
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,6600,364096208,6,1.81270770059764e-05
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,1530,172304804,2,8.87961313022938e-06
03f2f3b5ac54d7b4fbecc0978888b66fe318af6595b6344ba7a2368e61075ffc98,0,383240875,3,0.0
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,21130,13821120783,7,1.5288195748922136e-06
02a0c9089ace681ef4e6ae5310b028d9c2a09187bfbc616da6251e3d08801851b8,1010,762910193,3,1.3238779731443437e-06
027ecdd3c509f7db2d8ade67381bb2e8ed88ccbfab8805d24076c4a0fd131f71ff,0,208943589,3,0.0
03a121848cf24eec9ff5bf0fc0b2212965ec1be10a0520b59db9e23b76bd1f8067,1010,81300000,5,1.2423124231242312e-05
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,0,99938607,4,0.0
02a49e170b9b5c0d4f4b4908da6fd797186f04166a0182f37ea87fb8523c3646ca,0,101322794,7,0.0
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,4310,194440560,4,2.2166157102201312e-05
03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,5000,478065534,2,1.0458817137819435e-05
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,4050,295135078,7,1.3722530129068561e-05
036578a930856b958fa6ee136cf27a1620c48a2280a3315257b33bd1b58174a776,0,88662786,2,0.0
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0,35207347,2,0.0
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,0,143561998,3,0.0
035715b716b8d61b31992256194f119e1cd7f86b5a15f66ca4cc3798d341d6a99a,88,644814177,4,1.3647342620384104e-07
02587c51c3196667c9112c688ccd2356d1a3983610cf19118e33947830ce46e1db,0,111439350,1,0.0
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,20,1407101548,7,1.4213615235110237e-08
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,1020,192148397,2,5.3083971343252995e-06
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,0,1066574222,2,0.0
0385218f0e307b6a0e989d2a717d346942d96b4fd550e937de5f8ffe1568510a18,40,242598051,2,1.6488178629266894e-07
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,0,243085516,3,0.0
03f2005837649dd49811bbb7e78993581da41c09d3bdcbc6933492276acccd8b6d,3030,57400000,3,5.278745644599303e-05
02d0e03736cbfc73f3c005bc3770327df0e84bd69bc8e557c279887344deb8bce2,2400,348691805,4,6.882868956441348e-06
02459b759a62bc3ebfe98a320da237944cc4f35456384bd8fdefa7d0340c75f46f,4180,574219179,3,7.279450343820718e-06
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,1010,565994153,1,1.7844707310960508e-06
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,9559,1511997130,5,6.322101947376051e-06
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0,345591692,3,0.0
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,0,365800317,3,0.0
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,0,225875626,2,0.0
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,1110,532071279,2,2.086186651694838e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,0,1213589732,5,0.0
021fa607f2b6ceebe5742aaa7650cf817351e7d70cf47595a48ffd2e5741076b06,600,167798905,3,3.575708673426683e-06
02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,1100,249437763,1,4.409917675536563e-06
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,0,1110745876,1,0.0
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,2500,499507204,1,5.0049328217496535e-06
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,12010,1020452385,2,1.1769289950750618e-05
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,2020,52000000,2,3.884615384615385e-05
032f6da91c68ec88aae659492b7a0e87606079696ef961ef35b975eea18895dd93,1010,82500000,1,1.2242424242424242e-05
02bd87b47c03654eeda9d8ba96ae2f1a73543ce703721326801d2945e5ef173475,0,77488306,2,0.0
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,44000,1171197015,4,3.756840176031357e-05
036eb65676a65660e4c1ffd728d88b3d82d027d416fad59867471fe2123de0ab27,0,318960834,2,0.0
0290cc884704073b2b633f69f852e8ca2a37660bb359a1e861f2b48760c298ac53,324,66445806,4,4.876154260210193e-06
02b400a39310c6c2791bfbbd7ea4e5799536aa2c867e89b3522d95bef3f9ede994,0,73000000,1,0.0
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,790,1490701102,2,5.299519796021456e-07
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,200,150723799,2,1.3269304603979627e-06
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,1020,315755171,5,3.2303508974046222e-06
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,2000,94265416,2,2.121668884376429e-05
03a09f56bba3d2c200cc55eda2f1f069564a97c1fb74345e1560e2868a8ab3d7d0,250,175656305,1,1.4232338543156762e-06
03bcf1f73199ed4445a8d6c033dd8cb550bb5205a16982ad2e13359e3318498c02,2200,150594428,2,1.4608774236985714e-05
033fc44ec70c1c5a269a7d7c1cfdaf6f9ec7a92bbe7a8e1473e3663ce7ce8d399b,10,51142115,1,1.9553356367838912e-07
026f62497dfd0437ff0815c89801772a4f2b136b0e4ba7020f7c5e3f749d4a0634,0,94425000,1,0.0
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,1000,157733259,1,6.339817019820785e-06
0261d1b9535b00ceb9ff0fb75e2503e468f2502670be4637271b71e8749a9c024f,0,63032057,1,0.0
03fbe1c1baedbc99b2642ae524d9c2a6f12b771a3ab91e0f56ca6efc6f7f7d53b6,1010,184012742,1,5.488750338821646e-06
02f910e74c2666a909930cba9d63424df344c50141b70dad151bb12fca11702166,0,35862499,1,0.0
030057ffea1a1650ce716aab702c9fc29ce24659b89650eb963f2455df0194c997,4040,112418113,4,3.5937269290403404e-05
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,100,199715307,1,5.007127470705087e-07
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,1010,99338706,1,1.0167235317117982e-05
03df3f0a2fd6bea5429a596461ce784c922b2981ada1af89cfefcd9ccfb16c16a7,0,992259757,6,0.0
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,360,854214060,2,4.214400310854167e-07
03676f530adb4df9f7f4981a8fb216571f2ce36c34cbefe77815c33d5aec4f2638,500,148540574,1,3.36608366681012e-06
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,2000,642284710,2,3.1138838724652188e-06
03fe8461ebc025880b58021c540e0b7782bb2bcdc99da9822f5c6d2184a59b8f69,0,34050000,2,0.0
037d7cc005b2b511dfdb09bbcf8acbe04f7b08f35820ae3c6d70c8af457cc2bcfb,0,91196469,1,0.0
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,10,69842179,1,1.431799543367626e-07
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,0,439484244,3,0.0
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,0,268779386,1,0.0
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,5050,108687500,5,4.64634847613571e-05
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,6000,67321775,3,8.912420981175853e-05
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,0,65355644,1,0.0
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,50,915099606,1,5.463886081052471e-08
02f72978d40efeffca537139ad6ac9f09970c000a2dbc0d7aa55a71327c4577a80,1010,343673943,1,2.9388320545442108e-06
0225ebcc280a5c1fb2e5d56fd2ada9a1b1277f66cf5ee090684e9e5f6e6313b475,0,42129643,1,0.0
034ff2a80dcca440c34973c154792248e0df97c7650dc941c78b1258cc98578934,20,88050000,2,2.271436683702442e-07
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,2800,170251586,2,1.644624914096248e-05
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,2000,1983586144,2,1.0082748390079499e-06
028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,1000,293231178,1,3.4102785618519735e-06
0255ff94583166afd90a0fc0a3042b73724feeeb4141d5218b00e96d036ebfa2f1,0,51724361,2,0.0
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,26000,321408442,2,8.089395486382402e-05
02d04d420f4cf5f01f61784654b676542e1ae66226ec9c95ef70e465c8a67aee9d,1010,56508050,1,1.787355960787888e-05
02b0172bb38617fa3afdb69664468b492d5a21062a4fa8b47284b0cc320e6e7420,1109,248665992,2,4.459797622828939e-06
02a4bb57102fcba2bcf37c078644955719bcf42f647e83dd4c4115036bfe4f2429,0,58250000,1,0.0
02ba3ad33666de22b4c22f5ff9fac0dc5d18ae9b6ce38c0a06d9e171494c39255a,2000,179900923,1,1.111723034350413e-05
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,0,214550499,1,0.0
02ec921faa245b5813385e04a51a6f0e2d99a570ff820bc42b6d1048c278f21216,0,99333332,1,0.0
02758d961750972030292701d85c90e332bc1b7d8db0e705df3f087d285f9caf06,1010,163000000,1,6.196319018404908e-06
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,4100,439925697,2,9.31975564955461e-06
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,2910,1414621170,3,2.057087835042084e-06
