node,total_fee,capacity,routed_payments,ratio
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,12603,1232008990,13,1.0229633145777612e-05
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,4460,788124579,22,5.659003815943672e-06
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,1120,889230995,5,1.259515251152486e-06
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,10100,2033586144,52,4.966595602453121e-06
02789a937b21d46a4d0fda71f756aa25639ab995ef867704ebcbc5551cb943be80,20,91835991,2,2.1777954135650368e-07
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,0,273742728,8,0.0
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,5450,2732327547,14,1.9946364065991683e-06
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,3210,1417335986,3,2.264812318114669e-06
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,31422,1136461123,39,2.76489880419781e-05
02fe80fb6a2dc0fb6e9bec49c76d048889c91355d4e900fcb026bf095665790325,3000,850599042,7,3.526926144833349e-06
039d38adaa66554f2079cea57149b85b55df35feb6a54a8bace32898558fea8a4e,115945,4275757269,67,2.7116833979473495e-05
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,8080,86111959,8,9.383133415882456e-05
0242a4ae0c5bef18048fbecf995094b74bfb0f7391418d71ed394784373f41e4f3,3950,1134840229,36,3.4806661757846445e-06
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,4000,677724556,2,5.902102800595586e-06
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,4010,94265416,4,4.2539461131747405e-05
033d8656219478701227199cbd6f670335c8d408a92ae88b962c49d4dc0e83e025,344090,37991460479,56,9.057035335353789e-06
0311cad0edf4ac67298805cf4407d94358ca60cd44f2e360856f3b1c088bcd4782,21940,937411161,4,2.3404884550974532e-05
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0,101938657,4,0.0
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,2920,1513029074,3,1.9299034302628346e-06
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,0,233107172,19,0.0
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,3100,1750545611,17,1.770876451616204e-06
0288be11d147e1525f7f234f304b094d6627d2c70f3313d7ba3696887b261c4447,9618,2525739331,10,3.807993913683882e-06
03627ebe50fc6eb80b0caab0c3714958c701eda735e3c29588e83150d6d4a93976,400,284756481,2,1.4047090292564755e-06
025831866bd91f0d492e26217cf8a1c60cae8c57a32265a9f7d41f080706e24bd2,7366,1173013499,18,6.2795526277229996e-06
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,7330,1860896733,70,3.938961184688156e-06
03ac61c971d146787a036f75e80a9fbede238a75d0c396f1fe996def00f0ac5dbe,360,430412488,6,8.364069585267238e-07
03d06758583bb5154774a6eb221b1276c9e82d65bbaceca806d90e20c108f4b1c7,17146,1641482241,21,1.0445437405131208e-05
025f1456582e70c4c06b61d5c8ed3ce229e6d0db538be337a2dc6d163b0ebc05a5,37300,1764777934,34,2.1135803707300887e-05
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,0,180251586,13,0.0
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,7010,196854008,7,3.561014617492573e-05
033878501f9a4ce97dba9a6bba4e540eca46cb129a322eb98ea1749ed18ab67735,11,765994861,1,1.4360409658153046e-08
02584a68b60caf391e6147d0199ee6d1db73abc3d4fb3206e9b99178458d29b859,0,110391481,2,0.0
03423790614f023e3c0cdaa654a3578e919947e4c3a14bf5044e7c787ebd11af1a,2622,1481204568,22,1.7701808761907625e-06
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,0,417665821,12,0.0
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,0,662518038,3,0.0
0363749dbdb99321177082935bf7c36978fc46c725c5c452d48d721ab31e7682c2,22500,279175518,5,8.059445957578558e-05
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,4020,2147398847,40,1.872032298804713e-06
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,3030,133630057,3,2.2674539456344016e-05
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,34915,5239013957,48,6.664422024176715e-06
035b1ff29e8db1ba8f2a4f4f95db239b54069cb949b8cde329418e2a83da4f1b30,20,966543050,2,2.0692301289632157e-08
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,6020,554676620,4,1.0853170627599195e-05
02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,200,1245690138,6,1.605535709876512e-07
03444000e312061bb6baaea4351cf6b480692e3f025877cd1e922e96692441b983,0,43909918,2,0.0
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,0,1120745876,4,0.0
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,2040,238585516,4,8.550393310547821e-06
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,0,52000000,1,0.0
03cde60a6323f7122d5178255766e38114b4722ede08f7c9e0c5df9b912cc201d6,35590,20654560631,46,1.7231061282699817e-06
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,300,343908442,6,8.723251986934359e-07
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,5000,330565963,3,1.5125574195913207e-05
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,1100,107438607,10,1.023840526897375e-05
0234b21ceafe19e5ad4bf22c9291827c1cecd3516830090ca2b44c34ef5638c360,42,157163764,2,2.6723717306745084e-07
02459b759a62bc3ebfe98a320da237944cc4f35456384bd8fdefa7d0340c75f46f,0,582219179,6,0.0
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,9800,2871881615,6,3.4123969277891002e-06
02e9a5bc151bed9314f10d02772413cc3e96168cb4320f992bfa483865133dc28d,1010,82507895,1,1.2241252791626789e-05
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,2010,8703234849,5,2.3094861104787362e-07
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,10,1289049493,20,7.757654034467706e-09
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,0,151061998,2,0.0
033d9e73a183c9714545f292875fb90c4372bddc9c2cc302b265d15e7969a5ed60,1000,1267618589,15,7.88880826360302e-07
03ded19c55ab1726e2b839e006321c002c61602cced485c75db895ec73fb48543a,0,58850000,1,0.0
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,1010,2310633333,4,4.371095948350538e-07
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,2020,261935297,2,7.711828161899082e-06
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,0,533880664,3,0.0
0340f8fa6bc058df204691bc1c965de041e550d8ef0512d22007d4cab7ebd7a536,5050,193743030,5,2.6065453812712644e-05
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,0,198202797,5,0.0
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,1060,419463161,6,2.527039555685797e-06
036cedc221ce41dc4ecccfff6a560d287cfee90618340c5f40125511cf679173d9,0,120684722,3,0.0
0285d50bc04a6a7eaeb37c4964d5f1322b1136c8cea2f242d3c52302226043cbe4,0,304459895,3,0.0
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,0,411984926,8,0.0
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,6060,1783657311,26,3.3975136157754913e-06
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,12000,915099606,2,1.311332659452593e-05
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,0,1399592628,15,0.0
0392cdd6a22ea90bb08017304c785b44774f3056230a033022fe1e98bcffae7042,0,80055375,1,0.0
03a121848cf24eec9ff5bf0fc0b2212965ec1be10a0520b59db9e23b76bd1f8067,0,86300000,8,0.0
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0,35207347,4,0.0
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,1010,370591692,10,2.725371404170604e-06
022c260f9ad58196af280c80a96ec9eabf6404df59ff1a7553b0f381c875a29ba0,5130,1181197015,5,4.343051950567281e-06
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,11020,1858476387,6,5.929588385994382e-06
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,0,193554428,2,0.0
020d1617e27ac022395352f2b3774969593d3d6ddff6fb117d820a9dda8da45217,110,1125564802,9,9.772871344638939e-08
031f2669adab71548fad4432277a0d90233e3bc07ac29cfb0b3e01bd3fb26cb9fa,4040,354224584,4,1.1405193717441136e-05
02d4b432058ec31e38f6f35d22a487b7db04c4bf70f201f601b66f7b4358242b03,3060,620106319,6,4.934637668157676e-06
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0,1469672225,1,0.0
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,0,349255882,6,0.0
0290cc884704073b2b633f69f852e8ca2a37660bb359a1e861f2b48760c298ac53,132,65197028,2,2.0246321657484143e-06
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,4300,1101343188,6,3.904323417851839e-06
03ae83561841f92bdad6dda7dc00e43cb729b206033bd472587d8af5c781f18c5c,1010,72249999,1,1.3979238947809536e-05
030e7d77f4012c809e4bcd0701e7d50b3a0869679f328e325e222ae56acabc74b2,0,170361109,3,0.0
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,4000,6519676108,7,6.135274105245475e-07
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,2020,301031484,62,6.710261575164676e-06
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,270,1891683304,1,1.4273002221306278e-07
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,47000,12376509858,7,3.797516467828761e-06
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,20,69842179,2,2.863599086735252e-07
0283ca0b7eca022bcf8f32aa418e5ff2bd375806faba40409cdc8e48c2b32ef725,30,515788762,3,5.816334555966925e-08
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,3030,1669125569,3,1.8153217806227255e-06
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,4130,1470570249,17,2.8084343490618246e-06
0261239197442bda65c9933359bbcba72e89f3e77ca87edd7be2e4bf7ba9218117,4060,729277422,10,5.567154388059473e-06
0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,1010,71523253,1,1.4121281648081638e-05
034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,1020,752932998,7,1.3547022148177918e-06
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,0,912983724,6,0.0
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,9070,1160223505,8,7.81745927479723e-06
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,80,752543310,2,1.0630617392638837e-07
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,501467673,5,0.0
033d38e07e2541628214c8184cf6c562311059872363e9f538b2f45434418b5bc5,0,358300316,3,0.0
02607c9c92b7fa405dd27d8114d5ba1e6c04bf8757bef18b3649bffa2691d7638c,330,60470000,3,5.457251529684141e-06
02ad4afb6e50ae4635ec5ddf5a57c44d4cc4b376ac6580f78cda0454a86e5fa6c2,100,243480980,3,4.107096989670405e-07
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,4000,91275366,4,4.382343424402155e-05
02fcce875f251cf2d873caad093776a40743e3a412dcb60648b45d872413a691bc,4520,89558799,1,5.046963615490199e-05
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,0,369096208,6,0.0
039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,5050,41927500,5,0.0001204460079899827
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,3000,800708346,6,3.7466825654893324e-06
020d45b0ab490bf3eb7d29977ad1fa40c61d9ff6281d67eea4fc7290b8b058ff02,10,148273487,4,6.74429407598676e-08
03b006c37dfb8681e5db9f513386d06c9d18bd514fae5d79a7ed2d5991c7d57330,1010,1573852160,2,6.417375314337022e-07
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,81657654,5,0.0
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,1010,328919492,1,3.0706602210123808e-06
02bb5e47ee26aca1654ce092d9d06eac15d953210c737f2220e2d7e54c4f108677,3030,173467524,3,1.746724649162572e-05
0284a249ee165723f01ae08dc340f9f60bcbce8dda2140401f1bd7548ef11dd5e6,0,411204357,3,0.0
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,1750,864995049,6,2.023132967088231e-06
0351f4fdba0020a18cfe0f0260c065a4e2aabdfb693f690db111f11c323c20234a,0,67946629,3,0.0
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,200,215969523,3,9.260565899383868e-07
0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,0,383488580,1,0.0
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,2030,407806665,6,4.9778490010701515e-06
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,0,411391279,1,0.0
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,2000,414123881,9,4.829472753830393e-06
027f75974fbe3f2f809899aea661c034a61ef03ad264fd3f2eb77ce32f0f8ab6a1,1010,42015517,1,2.403873787867468e-05
039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,0,283258864,6,0.0
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,2060,8690863858,7,2.370305223575394e-07
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,2020,545034710,6,3.7061859785040112e-06
02603672d5481411bc6c79693adb828d874677e9fb1383bae70baaa618e0984e76,1100,425888607,1,2.582834999387528e-06
03df3f0a2fd6bea5429a596461ce784c922b2981ada1af89cfefcd9ccfb16c16a7,2020,1000024837,7,2.01994983050606e-06
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,1070,1492299867,3,7.170140691301154e-07
0293a4a5933422fa7cae2c8ff4c44490f26cf3dd7ac02b826ee20d4cba7dac944d,0,315707227,1,0.0
02f910e74c2666a909930cba9d63424df344c50141b70dad151bb12fca11702166,0,38862499,1,0.0
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,1050,295135078,6,3.557692996425183e-06
02ba9508eb244215a6469bebc7c941f47d5fbd6e9b3d412c1bdb381150ce115fd0,0,47523317,3,0.0
03d85df94810002c2c9b69d9e450c7d106f9156ed9239e70dbb2adb97dacab3e1d,3030,56000000,3,5.410714285714286e-05
0261d1b9535b00ceb9ff0fb75e2503e468f2502670be4637271b71e8749a9c024f,10,60032057,1,1.6657766699548543e-07
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,3530,807432535,5,4.371882289831187e-06
02de5965c0de62f0a3a6464b7c1848510661d43df96caba5e868ed7520cc3fa437,0,166603424,2,0.0
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,3030,887595210,3,3.4137182871908467e-06
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,51500,1041807671,4,4.943330850171864e-05
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,3030,184804804,3,1.639567767946119e-05
02d3db7c13440cf6b4d636208acceb0d07c60e4e14aacd2aa87c0e91ee827422e3,910,110567679,1,8.230253255112645e-06
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,0,67338233,3,0.0
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,130,182033991,1,7.141523365270831e-07
0360a41eb8c3fe09782ef6c984acbb003b0e1ebc4fe10ae01bab0e80d76618c8f4,1010,67056908,1,1.5061833748731749e-05
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,1,138458597,1,7.22237565356812e-09
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,1670,237233712,1,7.039471691949077e-06
030112133f62b20f81b76754695a0cbb683552c307a062897123fbf3d6360f394c,20,109000000,2,1.834862385321101e-07
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,0,199715307,2,0.0
02de9990c589cef2745e70d78a767eb2a787fa65a0e1346a1c34f85b5b077074cd,2210,213249998,3,1.0363423309387323e-05
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,2000,158716518,2,1.2601082894220248e-05
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,2020,157713003,2,1.2808075184517285e-05
03c8dfbf829eaeb0b6dab099d87fdf7f8faceb0c1b935cd243e8c1fb5af71361cf,1020,123680952,1,8.247025782919264e-06
020f799a23302b58dbf2d9546e3aff8e5c53e67a7391b289e77132a40a29bd278c,2000,135960482,2,1.4710156735101895e-05
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,5050,1256805265,5,4.0181244784966745e-06
02551c2c66888ce990cf01822b9f5258f2f96de25a86828d1c0d18a894b2217411,0,79853398,3,0.0
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,0,890274082,1,0.0
03b3007e8230bbb7542bd697846b26736dc8f9c117f3a8e895247354c773fd66b8,210,145167903,1,1.4466007682152714e-06
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,2020,855839803,2,2.360254796422456e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,0,1263589732,6,0.0
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,1100,163278214,2,6.736967370306978e-06
0255ff94583166afd90a0fc0a3042b73724feeeb4141d5218b00e96d036ebfa2f1,0,54724361,1,0.0
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,0,58000000,1,0.0
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,2640,1961524023,1,1.3458922598165907e-06
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0,2899184733,1,0.0
0230a5bca558e6741460c13dd34e636da28e52afd91cf93db87ed1b0392a7466eb,12000,953643427,2,1.2583319572337386e-05
026e44acf41fcfa19d092a297a7e8452f6ac5eee677ed0f7f2e5d4c7c632467224,0,434020015,3,0.0
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,3030,176876640,3,1.713058321324964e-05
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,1100,326657549,2,3.3674409281752125e-06
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,441,48426136,1,9.106652655499915e-06
028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,1000,296702333,1,3.3703813174937184e-06
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,0,60283563,3,0.0
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,10000,224050499,6,4.463279503787224e-05
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,3030,557048782,3,5.439379993115217e-06
03a9cecaad78e5fc8a3a77bd124a5cab6dc046e425cf75b9d1645ef9261e31a273,0,118371145,2,0.0
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,0,150723799,2,0.0
02baf137993ae5da2ba45094e52b4ccf72588b059d32a7401c9759a42d9b68f114,0,459620584,2,0.0
026209a739dbf4ab8c73db56773a61247e92fecc53ec5c8f7ae41f6d11fec64a04,1010,157961894,1,6.39394713765587e-06
02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,2200,246827756,2,8.913098087720735e-06
0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,2500,306690510,1,8.151540130798309e-06
020614a7628743ba0b9cc8174206f29b46019c26076d07bbb9e15061e40b1ec1ca,10,112500000,1,8.88888888888889e-08
033f09f5ae51c101debed97a7a7317fc5e91a2041bf9ee17079856c2d4005872e1,20,44301723,1,4.5144970998080596e-07
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,30,110325000,2,2.719238613188307e-07
03e9571b546b8b68cc2ec4963e24e578cc1f90ffeb490e8189d8e48975bd11f103,2860,41976850,2,6.813279224143783e-05
032434517e28f7b51665a525d5e11fa493bd4e30a59883b8156c2be4085f4aaf70,170,169468962,3,1.0031335413501854e-06
03bcf1f73199ed4445a8d6c033dd8cb550bb5205a16982ad2e13359e3318498c02,1100,153983036,1,7.14364405699859e-06
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,11010,892959033,3,1.2329792961509802e-05
03b6711eaede09a2769e93e1d693c25e307a66cf0bdd5b7d16b8f252553652ac69,240,140776650,2,1.7048281799574005e-06
03d32e5618df518e911e2c0bf4686e9d236ae9ab0afd442f0a5de28b74d64338b3,1010,98401020,1,1.0264121245897654e-05
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0,18960952358,7,0.0
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,0,444516293,2,0.0
02489368e779854165517c9d88e977c7e2e90e4836bfeb63186b79cc015f00700d,70,235078114,1,2.977733605604816e-07
026f62497dfd0437ff0815c89801772a4f2b136b0e4ba7020f7c5e3f749d4a0634,0,94425000,1,0.0
02a25905608fbf583c435646491c3b6ff6ca7dd0cd52a37be5269677bfedaaefeb,26000,652500000,2,3.984674329501916e-05
032d31a00d3c5bf2dd60353078d689d40afd73ac6080b0af2dfecb3007cc376e5a,0,167269228,1,0.0
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,1450,634645983,1,2.2847383247362334e-06
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,19620,13871120783,3,1.4144495103846e-06
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,2500,415871656,4,6.011470038727525e-06
0288f320d25b20df0578af737ea951c1c3adcc4e8cd908d5a291bddc49981a1cdf,80,235476966,2,3.397359892941716e-07
02bb10aaa77a95a358cebb2d112c4de00e47c08f56e89b1acb4487ddd44cc98d6d,30,239722607,3,1.2514464269946805e-07
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,5000,1170212816,2,4.272727090009925e-06
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,0,759326315,1,0.0
034ff2a80dcca440c34973c154792248e0df97c7650dc941c78b1258cc98578934,10,88050000,1,1.135718341851221e-07
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,3550,1346407527,1,2.636645984822989e-06
0225ebcc280a5c1fb2e5d56fd2ada9a1b1277f66cf5ee090684e9e5f6e6313b475,0,47629643,2,0.0
0294ac3e099def03c12a37e30fe5364b1223fd60069869142ef96580c8439c2e0a,1100,4067415408,1,2.70442010382432e-07
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,1100,371246388,1,2.9629917907780425e-06
023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,2200,288730323,6,7.61956685789459e-06
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,1010,1033870114,3,9.769118831497628e-07
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,2020,108687500,2,1.858539390454284e-05
0230faf7c3b2d0c4551568ee657348b77c48d8d365a31f240a832431bb19307f98,2020,297268142,2,6.79521184614529e-06
