node,total_fee,capacity,routed_payments,ratio
03c673ca36cbae6becd609e827745961a92c6e4661f6200c463b8c101691a7e91a,1010,124446928,1,8.115909458206956e-06
02f72978d40efeffca537139ad6ac9f09970c000a2dbc0d7aa55a71327c4577a80,8040,343673943,6,2.3394267048054907e-05
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,2020,1026370114,2,1.968100953492884e-06
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,2180,1213589732,21,1.7963237019213672e-06
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0,350591692,5,0.0
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,3700,405871656,12,9.116182283987823e-06
02a25905608fbf583c435646491c3b6ff6ca7dd0cd52a37be5269677bfedaaefeb,0,502500000,1,0.0
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,1326,1535701102,4,8.634492729562423e-07
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,4100,1185745876,6,3.4577392027969408e-06
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,7020,1491241407,15,4.707487310268873e-06
02651fa5f3f6676c6f13d88b3ffd3101421cd3bd1773d4af92242c46f0f902ef39,926,91228463,1,1.0150340908407062e-05
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,90,192940560,1,4.664649050464039e-07
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,1490,965099606,1,1.543882093347368e-06
021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,29400,3079499564,3,9.547005735507225e-06
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,3520,1149420100,8,3.0624138206735727e-06
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,0,2921684733,2,0.0
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,2020,259435297,2,7.786141760039691e-06
035542f0f213a5b6e985dff0e0fd973da01bd77325d44242fc325d0ea8eea3d312,540,443472547,5,1.2176627474530007e-06
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,12010,524500754,4,2.2897965176233093e-05
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,2541,1132373505,5,2.2439592491171895e-06
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,2000,366623881,5,5.4551820098156675e-06
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,2020,1281805265,5,1.575902405112995e-06
0294fd62bc6f4ad2804dfb01237baaf8b8dd5646cf60639e6586c5a1d9d4ed01f4,1270,599227321,2,2.1193960213306095e-06
02f4c77dcf12255ccf705c18b8d6b95e4f884910bf61e8aa21242607193a79da1b,250,495820592,4,5.042146373783524e-07
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,2190,884326315,3,2.4764614179778195e-06
03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,0,16147789550,1,0.0
03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,20190,136601423,3,0.00014780226703787705
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,3630,1289049493,5,2.816028414511777e-06
033a77a503c4d33806b41320d53837ab818c937649e30a53a190614c79556d195f,0,180582160,2,0.0
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,1000,881162689,2,1.1348642112103774e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,2100,189817797,3,1.1063240819299995e-05
036b53093df5a932deac828cca6d663472dbc88322b05eec1d42b26ab9b16caa1c,90,1780869947,1,5.053709854086274e-08
032fe854a231aeb2357523ee6ca263ae04ce53eee8a13767ecbb911b69fefd8ace,4000,554548782,2,7.213071473304579e-06
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,4220,312591240,6,1.3500058414944705e-05
03f3b0ff236bca0cc9cb2c4550ba358462a4892349382e695c538f3e891a6639e5,1800,633496996,3,2.8413710110158124e-06
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,3030,913881254,6,3.3155292186352253e-06
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,2020,816452385,10,2.4741185611209894e-06
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,1040,168554428,5,6.17011378662802e-06
020a1df50b701331a29782093210460b10eee0ac5ef6a01b9c51dff9b8fddf5fb0,1200,283249331,1,4.2365501650558175e-06
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,5150,174278214,6,2.9550452014616122e-05
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,470,582071279,4,8.074612456526995e-07
02a49e170b9b5c0d4f4b4908da6fd797186f04166a0182f37ea87fb8523c3646ca,90,88822794,1,1.0132534223140965e-06
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,650,666775947,2,9.748402037063884e-07
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,2,138458597,2,1.444475130713624e-08
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0,889244900,3,0.0
02fe6a27ddcb2dd9fa8479fe1d52549b5932079a493b51f1409fa2c5878f1bc07c,90,1083742594,1,8.304555020562382e-08
03910da61c1b42e135f134ed92a537c758d1edac5436efbec5ee8cec1928e1a095,2500,318908442,2,7.839240580530006e-06
025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,6100,554676620,6,1.0997398808696858e-05
03cda3c7f11c0f63806b4910c7e00d133bc942fe66512fbb97fc239d892568fc13,10,296557949,1,3.37202224176429e-08
031f2669adab71548fad4432277a0d90233e3bc07ac29cfb0b3e01bd3fb26cb9fa,2010,350724584,2,5.7309926127106045e-06
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,30,160233259,3,1.8722704753823925e-07
032312e5e15e89211df36e473d76af60672e3efebfe42a9b2113acbb456050b502,1050,67321775,1,1.559673671705774e-05
0340f8fa6bc058df204691bc1c965de041e550d8ef0512d22007d4cab7ebd7a536,1000,172483109,1,5.797669150316626e-06
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,1010,968099107,1,1.0432816151745506e-06
03b323009613777edc4e8024c6726758396bc026da99545971164a6baad31dfc69,590,164888607,2,3.578173233036046e-06
021294fff596e497ad2902cd5f19673e9020953d90625d68c22e91b51a45c032d3,2020,387758500,2,5.209428033170131e-06
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,2,322665821,3,6.198363352528745e-09
02de223c6d19fce250030f9569dc1dfbf3221987cbce358a060ad83e8ba5149242,1300,176075246,2,7.383207063643688e-06
038306422b8217fe516bbd80cd8bf3a90c85cbf3689c6b1f28d239c97c88f7134b,1010,71715981,1,1.4083332416522337e-05
028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,60,298231178,2,2.0118620863979554e-07
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,2570,353919492,2,7.26153845180135e-06
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,3160,2784827547,4,1.1347201744697478e-06
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,3550,1396407527,1,2.542237800469834e-06
03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,90,52862050,1,1.702544642139304e-06
0276dfcb25dfd2f765cee20cef749479967aced11191c230e82efa1bda0ea3d355,90,535064735,1,1.6820394638790764e-07
023ffea7f9a3c3ae9c36963618c07fc3f8e0e794e685c53e63b4430a4fe2a305cb,351,125466806,1,2.7975526849707163e-06
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,760,902983724,6,8.416541514540078e-07
03d6b14390cd178d670aa2d57c93d9519feaae7d1e34264d8bbb7932d47b75a50d,6000,211291866,6,2.8396739134293034e-05
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,21000,430490054,8,4.8781614824485586e-05
03d67293bea1d531353a5026d752783628ef15f285fb00207b4eb72185674e9ec5,90,187827714,1,4.791625159213725e-07
0363749dbdb99321177082935bf7c36978fc46c725c5c452d48d721ab31e7682c2,9000,249175518,2,3.611911825141666e-05
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,90,237901107,1,3.7830845402497435e-07
032434517e28f7b51665a525d5e11fa493bd4e30a59883b8156c2be4085f4aaf70,0,161968962,3,0.0
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,900,1961765563,4,4.5877041425056356e-07
033dee9c6a0afc40ffd8f27d68ef260f3e5e1c19e59c6f9bb607fb04c1d497a809,2850,482845321,1,5.902511375894642e-06
020a3dce2dab038955eb435a8342e4fe897304015314485d3738d5f41eccb47859,510,797432535,1,6.395525359396077e-07
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,0,1483070249,1,0.0
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,2569,398618564,3,6.444757550227892e-06
021f98b9898720f8633c93faf0aa54ab399d277464e502d1111b233c2cf4064828,100,735412489,1,1.3597810955859359e-07
02644f80b5d32ed9a9888690571159692a17d7ead7db2df5124a8e2a72a8447d30,790,169538607,3,4.659705620915005e-06
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,1289,219050499,2,5.884487850447672e-06
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,1000,177304804,1,5.640005106686224e-06
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,500,398963161,3,1.2532485424136691e-06
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,280,540994153,3,5.17565667664434e-07
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2020,277742728,2,7.272917690935908e-06
031b301307574bbe9b9ac7b79cbe1700e31e544513eae0b5d7497483083f99e581,0,54000000,1,0.0
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,150,65283563,1,2.297668710269383e-06
02a14a8612b50a011307929de31b268feb76c9c9add916c73cca623ba5e80dcd6e,20,640648328,2,3.121837539549467e-08
0230faf7c3b2d0c4551568ee657348b77c48d8d365a31f240a832431bb19307f98,1010,269768142,1,3.743955800385058e-06
027c4b3f51b43b5640b79799750d2db6d84a0dbd590b0ba2d1cad79bb72a53c9be,0,84736192,1,0.0
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,1100,99938607,1,1.1006757378557418e-05
0377f626255c4b6938becd925bcc422cf2662bfa03df7008b5dfd7356db50d2bef,1060,824714060,2,1.2852939599453415e-06
02b400a39310c6c2791bfbbd7ea4e5799536aa2c867e89b3522d95bef3f9ede994,600,75500000,1,7.947019867549668e-06
02612b51b61a90e19ec4c6b0f3409e58175efe66cbf665df7805cafc84aee3a551,340,61653036,1,5.5147324780567175e-06
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,50,191524235,2,2.610635672294945e-07
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,1010,184914612,1,5.461980473452255e-06
02254f26976d6487f7664aa941e006642ac3f3974d20c19f4117069e5803418dbe,90,128933656,1,6.980334134013853e-07
03e3f19224e2ff025ff1e3d677508b58dcd1f484608f9f91e450756982d62e6628,0,112443544,1,0.0
02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,1500,243327756,1,6.164524855931355e-06
03aee568d90684e97f754a0d01133ff6412c5530a7665856abd0cec1f3f1fabb86,90,82057521,1,1.0967916030512304e-06
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,2110,42000000,3,5.023809523809524e-05
03e121fa397cb7ec60935c140bfbfa7690c3158ba6df26b8bc636508d8a3735afd,200,143042908,1,1.3981818658216876e-06
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,2000,428093443,2,4.6718772097614216e-06
03ef1f35c48695828f614ac685fd5eead1005641cac453ed31052b0ef6cb959a60,90,429891279,1,2.093552588676729e-07
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,1010,12376162695,1,8.160849407773562e-08
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,0,780708346,1,0.0
02c197ffa4c2aa4105dd4c4b7279ba1b9061b22910ebbfa759b0001bed9ee48a16,1010,1399406425,1,7.217345739998299e-07
0256bf97644dd1d839aadd76e2351c1b6bb8173bb9f5ea4affb07075f880e52302,702,682284710,2,1.0288959868381046e-06
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,1850,827495049,2,2.235662922981428e-06
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,90,107825000,1,8.346858335265476e-07
02a4002deca0ad6781b1c55ea5c692faae768fef44e1997c5723cb5393a98709ae,180,309152514,1,5.822368955408204e-07
026ec3e3438308519a75ca4496822a6c1e229174fbcaadeeb174704c377112c331,90,757349653,1,1.1883546740068289e-07
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,20,189354008,2,1.0562226916263636e-07
035d6f5b496f0a8bd3a05fb40b8bf7423afed11a8f2671a1980f6911b1be1685eb,1500,359566603,1,4.171688881795288e-06
02b21ca992bf95e3f324302265ad86cec24f36166fd7afca44efa0809aaa8b25c5,1001,365574195,1,2.7381582553987435e-06
03b9a2802555f58d8b333adf3564dcde4f30d306be27edc410d4d0ebf7194fa21a,50,38883333,1,1.2858979964500472e-06
