node,total_fee,capacity,routed_payments,ratio
03aab7e9327716ee946b8fbfae039b0db85356549e72c5cca113ea67893d0821e5,19336,12401162695,24,1.559208638380016e-06
02ec921faa245b5813385e04a51a6f0e2d99a570ff820bc42b6d1048c278f21216,3230,99333332,7,3.2516778959956764e-05
02a14a8612b50a011307929de31b268feb76c9c9add916c73cca623ba5e80dcd6e,2050,638648328,8,3.2099042777107218e-06
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9,4364,1402309032,40,3.1120101920587216e-06
02315fe3619ffdea2561bcacecada87b226723f471a59fdbfec18c4e84bcf785b2,2679,177251586,7,1.5114110177835024e-05
02d9cc40c92433c44bdc0a65aef373f8cddf9e296ea4fac5e33618d6a48578dcb5,7030,196854008,7,3.5711744309518964e-05
029a0f8111f0bcb94003413838451dfc1d0faed030ef46ff84d96c0dc5be3d1415,1100,228995780,5,4.803581969938486e-06
03c5528c628681aa17ab9e117aa3ee6f06c750dfb17df758ecabcd68f1567ad8c1,0,656115430,12,0.0
02150e753d33ecf6d2de4173cc1ce941d9bf8900de7f4407ac3df5e078df91dcce,3509,390963493,2,8.975262557315038e-06
026165850492521f4ac8abd9bd8088123446d126f648ca35e60f88177dc149ceb2,32360,1860896733,93,1.738946574850051e-05
02c1c410e5748cad48c58dc810cb88f593c34d8d4a0f67625e4d85d4c247c6f2a6,569,66001190,4,8.621056680947722e-06
02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,2020,2308133333,12,8.751660794978866e-07
03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,2500,480565534,2,5.202204118117218e-06
0207ed361128e101a16605fd8e7b491e2d28f7db1677363c9712a3907523a414d2,0,166784757,2,0.0
02fc6bf390208dda96f489491b5c79830c39dfc07c998cc5f469ce3801cd01c5b2,1000,51557327,6,1.939588528319166e-05
02ddb472c8edf0624dec5544507b705aae67d42a6cc2db133ba7e843fd5ce90135,7351,295135078,24,2.4907239254020493e-05
0299797daa21faa6e4151517b286c41d4c7a8cb21fbfba59ca3bcd21a9f8392bd4,6840,1397981236,24,4.8927695335676166e-06
0392cdd6a22ea90bb08017304c785b44774f3056230a033022fe1e98bcffae7042,0,77055375,2,0.0
03c445275ee7d79ee5778ca2ac81b7c4d84aed7ee04629e8d8f35434b3c21e2da8,2120,271742728,8,7.801496715672922e-06
02868e12f320073cad0c2959c42559fbcfd1aa326fcb943492ed7f02c9820aa399,0,65355644,2,0.0
02b515c74f334dee09821bee299fcbd9668182730c5719b25a8f262b28893198b0,270,1884765563,1,1.432538907227477e-07
03d28ac32e13a26bc2bc4c2e24adde07d8db2c27557de8047767e41537304bc64d,40,225875626,6,1.770886071611817e-07
02bb24da3d0fb0793f4918c7599f973cc402f0912ec3fb530470f1fc08bdd6ecb5,7070,1362481098,7,5.189062813699306e-06
033e9ce4e8f0e68f7db49ffb6b9eecc10605f3f3fcb3c630545887749ab515b9c7,27620,5236513957,22,5.274501362319199e-06
0318ac9faa9629e7da08819bc8fe0dd2ae3044d69b1b2283a63479acffeb968483,2550,172304804,3,1.4799355217048968e-05
03c1f2781c735c0538745657447f546f50d401ae44cbd9d0fbbe6538337be14ba3,0,81157654,21,0.0
02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,2020,111551891,3,1.8108164567107158e-05
038fb77fd39a5d0782027a420571482d9dbef1a24f129bbafc487ac084a2251e5f,1500,130436285,1,1.1499867540692377e-05
037f990e61acee8a7697966afd29dd88f3b1f8a7b14d625c4f8742bd952003a590,7110,2134898847,26,3.3303685605484803e-06
0381499873090f47c7f857b90a91a5de4708054b5966904e0623023c9a5ad0e8a1,6060,238585516,6,2.539969777545088e-05
025a557a7b16190330a8df33730c064a7a66f0af2e8f4336485144b1423beb015f,0,52000000,3,0.0
02bce4f7ae5b2d51c18575b3f277e296d9df800a54d749d7a3145c9e40237e4011,4373,1001487715,36,4.366503886670242e-06
02459b759a62bc3ebfe98a320da237944cc4f35456384bd8fdefa7d0340c75f46f,0,574219179,1,0.0
03fce165537aea120bffe8505876b44d5119354f825b3eac329b761fc5636bf334,0,1014506547,10,0.0
03d2e20bc19d995098ba357157a9cfbfbfdff4b78fce5ec713128e988e0115d776,1010,197790828,1,5.106404630653551e-06
03f2f3b5ac54d7b4fbecc0978888b66fe318af6595b6344ba7a2368e61075ffc98,0,386629483,5,0.0
02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,14020,1266549493,12,1.1069445037470794e-05
0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,4310,2755716155,11,1.56402174882195e-06
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,4219,406951897,17,1.0367318671081167e-05
03f5dcf253ca5ab4a8a0ad27bc5d8787ca920610902425b060311530cb511e9545,10100,542534710,17,1.8616320419388467e-05
03501a74753e0f6ae270a1e4e2ffbbc37f7a796360e650c1121c18e116b22ac106,3130,794763186,15,3.938280050128039e-06
0250baf7a558091eb9c93f43d595b795db61bd2b55ca016d8682fd310cb1b81e6c,28260,1411286829,55,2.0024278140556502e-05
0296b2db342fcf87ea94d981757fdf4d3e545bd5cef4919f58b5d38dfdd73bf5c9,15000,760931918,11,1.9712670273347635e-05
02a0c9089ace681ef4e6ae5310b028d9c2a09187bfbc616da6251e3d08801851b8,10,750410193,1,1.3326044999498028e-08
02343c19a39dd11cfc6f7571f36213dd52fb70ee45ee4074913d43891fb59579b5,5000,362308100,4,1.3800409099327341e-05
029efe15ef5f0fcc2fdd6b910405e78056b28c9b64e1feff5f13b8dce307e67cad,6060,887595210,6,6.827436574381693e-06
027ce055380348d7812d2ae7745701c9f93e70c1adeb2657f053f91df4f2843c71,9030,1156973505,6,7.804845971818517e-06
021744d86987a91958461117cd9e7c0e3160f7b86de11f5998018f4b4984a5c330,1032,189817797,6,5.436792631198854e-06
034ea80f8b148c750463546bd999bf7321a0e6dfc60aaf84bd0400a2e8d376c0d5,1010,6450526948,44,1.5657635541126647e-07
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0,1653460957,1,0.0
02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,19170,13821120783,6,1.3870076313622214e-06
037e27d212432eaf499e4fb648d996944f3454c094dab36336bac573f82211a335,3130,1712577387,7,1.8276546354982322e-06
0357426a790617bb9ffdf3da6ebb24775753b99120d5cfa464de26a9eb8a0e05ee,0,301208701,2,0.0
035b710d2c8d25993ddcbe031c0fee5434d5e6fb7a6ed5d438404daa99199537b8,0,364123881,9,0.0
033fc997c1622281b143fce0cce0711f18fdc8129684840b835d6a4c5ef9d49ddf,4040,177376640,4,2.277639265238083e-05
03fbe1c1baedbc99b2642ae524d9c2a6f12b771a3ab91e0f56ca6efc6f7f7d53b6,4040,184512742,4,2.189550681545885e-05
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,0,1162712816,2,0.0
031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,41901,1128072515,50,3.714388875080429e-05
03dd09855c3634daa5c7de0146f4d54eb395b51ae422bc86ee1132a0d7ed50e720,0,480172530,3,0.0
03b428ba4b48b524f1fa929203ddc2f0971c2077c2b89bb5b22fd83ed82ac2f7e1,0,392990054,1,0.0
0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,3030,60283563,6,5.0262457114553763e-05
035e4ff418fc8b5554c5d9eea66396c227bd429a3251c8cbc711002ba215bfc226,4020,6528064716,5,6.158027187057684e-07
025e9497188d33af48bb15cfc3cd6d7c549eed05b5f54d45615d3cb7ec3b562588,300,326500860,6,9.188337206830022e-07
030f2c70ce2e9a0aa20457f0e26be4f768f5e0e5b12ae81e5814145f52ecc6d1ec,1010,237233712,1,4.2574050352506394e-06
0231d05027b5df80ebde034b45df8a893ccfd12848fc8bc4f6f2f944ac7de95b70,6500,634645983,8,1.024193042123139e-05
0261d1b9535b00ceb9ff0fb75e2503e468f2502670be4637271b71e8749a9c024f,10,60032057,1,1.6657766699548543e-07
02de11c748f5b25cfd2ce801176d3926bfde4de23b1ff43e692a5b76cf06805e4a,3000,1733657311,9,1.730445792813318e-06
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,7060,411484926,5,1.7157372126919664e-05
020d06a56bcc6428b48b02c8e514b73c4bddceba844570abda2bcc46bc474425ab,7310,318065963,7,2.2982654072922605e-05
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,630,190033991,2,3.315196385050925e-06
02584a68b60caf391e6147d0199ee6d1db73abc3d4fb3206e9b99178458d29b859,1000,99141481,3,1.0086595337424908e-05
03120e72271aae5504c052011ec9bf28217534448406582f9f154f67a637c4e145,2020,156598390,2,1.2899238619247618e-05
021f1beed0a32fb740e9c8ea12702dd4371b444a6464368d93a2957b95f8cd2db1,2000,157733259,2,1.267963403964157e-05
03263f34611bc9455452cf32ef31ced3a55b9184e65dee52287cdfdc1493d7dc11,4000,1221978340,8,3.273380443060881e-06
034ff2a80dcca440c34973c154792248e0df97c7650dc941c78b1258cc98578934,30,88050000,3,3.4071550255536624e-07
03f360457d29f50a1fe2d5b2e603207377f1676b335546622c182b086259615755,3630,67136097,3,5.4069273642761804e-05
0203e5b16ebe87b089f22e18752f1f7a66a1bdf77879df8d1c9e8d912dbfb9beb4,2160,901372332,10,2.396346019637976e-06
03b6711eaede09a2769e93e1d693c25e307a66cf0bdd5b7d16b8f252553652ac69,240,144165258,2,1.6647561508890027e-06
03e9c99fddf5aaa60e22c166622206947b1fb14ae2926f550f837af6aa83556bb8,2470,341489529,3,7.2330182633506165e-06
023a12e47bce6b6aecbb84c40b9ecf9370c54ac3fe57a2a308a3658dd3edffc8d0,1010,57250000,1,1.7641921397379912e-05
02dfe525d9c5b4bb52a55aa3d67115fa4a6326599c686dbd1083cffe0f45c114f8,4040,575260093,4,7.022910243836434e-06
03355e6b094ea452ea33a453503d19581778f784af4558c1ba620a5aec9de0e40c,3130,540459887,6,5.791364123939137e-06
02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,0,364096208,1,0.0
03a121848cf24eec9ff5bf0fc0b2212965ec1be10a0520b59db9e23b76bd1f8067,4040,81300000,9,4.969249692496925e-05
02551c2c66888ce990cf01822b9f5258f2f96de25a86828d1c0d18a894b2217411,0,76353398,3,0.0
0202e7727ee46d943a44c7bf0dce14220a839630dee67d03446bf935178b55a0df,1030,886162690,3,1.162314788946937e-06
021c97a90a411ff2b10dc2a8e32de2f29d2fa49d41bfbb52bd416e460db0747d0d,19600,3129499564,2,6.262982179472833e-06
03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1010,889244900,3,1.1357950998650653e-06
02a1d2856be336a58af08989aea0d8c41e072ccc392c46f8ce0e6e069f002035f3,0,103970677,2,0.0
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0,84292719,1,0.0
020fbf0a7cbe80ef61de8f12ff53a653ac0e48be287de00e1c4b784486be5c1cf2,3041,861728411,4,3.5289540894573104e-06
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,0,1983586144,1,0.0
02d419c9af624d0e7a7c90a60b9ffa35f4934973a9d7d3b4175cc3cc28b7ffcde1,4220,99338706,4,4.248092380023553e-05
0351f4fdba0020a18cfe0f0260c065a4e2aabdfb693f690db111f11c323c20234a,0,63946629,3,0.0
020f799a23302b58dbf2d9546e3aff8e5c53e67a7391b289e77132a40a29bd278c,1000,136210482,2,7.341578895521418e-06
03df3f0a2fd6bea5429a596461ce784c922b2981ada1af89cfefcd9ccfb16c16a7,2020,1000648625,7,2.018690626792197e-06
02b8c29e92f4842d06c5f6a5e8c53be29f5a6cf4bfd3c4d57d12aae3b0f2d9e10c,100,73939460,1,1.3524578080499913e-06
02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,10,1026370114,3,9.743074027192494e-09
03a84351bb64b77d1bc69ca69fe8fd2a8a14bc4f8e10373e8e3d735e614420ffa1,0,40618881,1,0.0
0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0,98438657,4,0.0
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,3910,920099606,5,4.249539913399333e-06
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02,6080,1478958857,10,4.111000093899164e-06
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba,2020,8684397330,4,2.326010571881561e-07
035dcde9122bbac5048443c29a21c77ced865340767412f6e76ed3cae4cc45c609,1500,87823159,4,1.7079777328437936e-05
0265c5055ce6b44275e4f0d49ef3f6aa856ead0b9c00abe69a087fd1a5f68c6a77,1050,398963161,5,2.631821939068705e-06
0298f6074a454a1f5345cb2a7c6f9fce206cd0bf675d177cdbf0ca7508dd28852f,1580,1750545611,5,9.025757398560008e-07
0317983322379d859c0d43a90c8dcd3e7239b8e0671b00a657ce3924d4498f3754,2500,627724556,1,3.982638525296117e-06
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,0,1514497130,2,0.0
022755c3ff4e5a1d71f573cda4b315887fc00a9e5c9ea9a847d939f3e517e69a70,0,1497188475,1,0.0
026db2cbf3d8ab4a4c01eed2df432d20cf0a13136402097574209d2595cb9e9d93,2018,202829168,3,9.94925936884975e-06
0372bd00e7c43efd583623d8fa688141b91e00d0ad65b29b630bf7188804da50aa,0,169778214,2,0.0
02242c641dac85a44b04eeddccda2f34bd9dc0f08e2f8db5c9c061c3e5852ac556,2,326054429,7,6.133945200909999e-09
03b9aacb265dc5ebde04b91b28f7c8bb6ba0af146e5f37426915742daf8f195a09,2010,663063303,5,3.0313847726240402e-06
02bd87b47c03654eeda9d8ba96ae2f1a73543ce703721326801d2945e5ef173475,0,77488306,1,0.0
020c92d71dfe47d49d322eed910064787973dff96c05a39d75a75d7e8f33aead4c,370,848383657,4,4.3612344126049096e-07
03f4401ff73acf97a561442322b1f81d726c5e0f93c57c821211ab613cdebbbc2c,1720,78925000,1,2.1792841305036427e-05
032d31a00d3c5bf2dd60353078d689d40afd73ac6080b0af2dfecb3007cc376e5a,3030,162269228,8,1.8672671567772543e-05
03ae641aa89c4d2c0034b31bad23a4f80f841d593ddd52f7f35cf7896d0ef8a594,11,138458597,2,7.944613218924933e-08
033b63e4a9931dc151037acbce12f4f8968c86f5655cf102bbfa85a26bd4adc6d9,896,1494089710,6,5.996962525094963e-07
038398286d47300a40381620e2f738c43a572fb770f42fba34e42f8fa9712e61ca,3030,116187500,3,2.6078536847767616e-05
03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,2500,264348751,3,9.457203752780357e-06
03a6680e79e30f050d4f32f1fb9d046cc6efb5ed4cc99eeedba6b2e89cbf838691,0,45932391,2,0.0
03b9a2802555f58d8b333adf3564dcde4f30d306be27edc410d4d0ebf7194fa21a,1960,43883333,1,4.4663881843250145e-05
029221ee9b72b7b1be2cb09610839bef2ea286ba1d7da9fc184731abb789a8fed0,0,214050499,2,0.0
0230b207b3385feddb1ed18d5c7a808015aeb668aaf9bf980bee62465a382112c1,10,76096871,2,1.314114479161699e-07
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0,1491241407,1,0.0
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,289,2859184733,1,1.0107776411381671e-07
02aace31b8120e29cfc29d991b63fe8614cddd3fbf6148431cc3a68932c363ed29,1010,259435297,1,3.8930708800198454e-06
028c589131fae8c7e2103326542d568373019b50a9eb376a139a330c8545efb79a,200,43321028,2,4.61669561488707e-06
03e9cbcd46bd7de2a1559777e7f0c6681522a9b1821b994923da748e06b796cab0,3030,159985000,3,1.8939275557083478e-05
03d1e805c38257b713340049745ff5a15d9ee5d733517a1d48a956815c9482055c,2940,1227008990,7,2.396070463998801e-06
02f460ae6d3d3e104f8afe520ae0cff3d94c35c2ba8df66da89f3c8006a265b90a,8970,1110745876,9,8.075654561331903e-06
032a54b1e9cd2ff8ec5f58915a749cf074e957006e8b4da9c8497fed4b6c6f88dc,10,245401107,3,4.074961242941744e-08
03b4b86f2301fe2b9ca478ee5980d812de2071a21a9f8f5bb49b88e29a034e1a9b,10,229411142,1,4.3589861908276454e-08
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,1438,40207347,3,3.576460789616385e-05
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,1010,497007204,1,2.032163702802183e-06
02b20c736785ce8e801d50ae0bb6f6daa534a992445b44f4b6255ebedebd84c037,5631,99861157,5,5.638829119514407e-05
023c51202ba27f056e64fef0baf37baa0334deea8b8f0c2503eb51e55c80db907e,30,184914612,3,1.6223704376590855e-07
0336350b10294b9d8759944709db961cb9ef8e4c7d3a80d057684ae5b0d841c101,130,41866612,5,3.1050995958306823e-06
03224c97588dda56a63e881c4f522ffd746a2f3b3cbfe4790e38c64ce263d6f6f9,1300,780708346,5,1.6651544801085039e-06
032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,2200,94938607,7,2.3172870021149563e-05
03e81689bfd18d0accb28d720ed222209b1a5f2c6825308772beac75b1fe35d491,0,424260264,5,0.0
02ac10d3b0a3da8434898323f75b97281e157fd858c2fb761d1994941aac515d1c,0,370786010,1,0.0
026c2683f3a85822cbb262baaed39d3985cbe3b8e9838135edef7cab7776a1df0e,200,101020185,2,1.9798023533613604e-06
03eced7eb38bb00b9b6dc82098e0c2dd52829da892014a7eb08e0a58635c5821be,8889,574382761,3,1.5475743012419552e-05
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,1060,69842179,4,1.5177075159696836e-05
02e2bf9e87c7ba0ea046882d9b3301ca9a3b049aa920dccbd836c4008eac32d4e5,1912,66442606,4,2.877671595241162e-05
023ef61f179d401434cdb44cd392d06e1bbeeb4eba66097d87aaf5e1232b7a5506,200,50125000,3,3.99002493765586e-06
03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,5040,1850976387,8,2.7228872477237065e-06
03d607f3e69fd032524a867b288216bfab263b6eaee4e07783799a6fe69bb84fac,0,8703234849,3,0.0
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0,1467666642,2,0.0
027cf99e95e346897a6f88212d5240fa790e3b4c97581bcffa354de10128998ce7,21,56923223,2,3.6891797219563623e-07
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,3030,290755171,3,1.042113882129374e-05
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0,345591692,5,0.0
02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,1030,264279386,3,3.897390619789014e-06
02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,4010,337056720,3,1.1897107406729645e-05
030b04c5d37b8cb3acd324edefed38e170d355c8f0953718307b894321d576615f,1000,88860174,1,1.1253635402514516e-05
0333175e2ddb8ae3fab14125c312cf62b9da6dc54fc922edd1aa11e4e059496594,4040,158758362,1,2.5447478476755764e-05
026af41af0e3861ba170cc0eef8f45a1015125dac57c28df53752dcaeea793b28f,5860,1386051548,13,4.227836986622665e-06
028ed7bd6ba6763cf040869681890bf5bf95d623108a60e75d76a57f5d637be3ef,0,143000000,2,0.0
02b1afba6153f9668ea0be12f4dbfc396a782a52d3eccf868732a1088eb2cc5d69,100,123700848,1,8.084018955148957e-07
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,470,209602975,2,2.2423345851842035e-06
03c91650dafc58f35cb862c3e5b67d281b42b2b0f2c36251c017c9aae0821c841b,40,114325000,2,3.4987972884321015e-07
03a9cecaad78e5fc8a3a77bd124a5cab6dc046e425cf75b9d1645ef9261e31a273,0,120371145,1,0.0
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,0,158223799,1,0.0
03c9b47af55d8c13dc4c764e5d0e6a02b7498160f7533f015bf0c107dec00c008b,0,312591240,2,0.0
03c673ca36cbae6becd609e827745961a92c6e4661f6200c463b8c101691a7e91a,0,131585535,2,0.0
03dde2d452bec35f84c03ce50294af7322e0249bb899b4b0ca7d164c354df08072,40,75264768,1,5.314571620017483e-07
02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,1720,1146920100,1,1.4996685470940827e-06
036cedc221ce41dc4ecccfff6a560d287cfee90618340c5f40125511cf679173d9,10,116684722,1,8.570102262402443e-08
02ba9508eb244215a6469bebc7c941f47d5fbd6e9b3d412c1bdb381150ce115fd0,0,47523317,1,0.0
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,2600,243815826,3,1.066378685360646e-05
03820714a3f891c7c3ae5e00dbdd77f06ceccc24ddd8c99fadef13ec2eec462cce,200,215969523,5,9.260565899383868e-07
037d7cc005b2b511dfdb09bbcf8acbe04f7b08f35820ae3c6d70c8af457cc2bcfb,0,89196469,1,0.0
024271a1be2d7a3e2a276b241257be734d843885d252f50575e4c7db2691aedd3a,1010,1286805265,1,7.848895458163983e-07
02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,11040,301031484,6,3.667390484644456e-05
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,252,3919153985,5,6.429959143337922e-08
02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,4330,193554428,6,2.237096843891373e-05
039311d5a11e1df479bfc695b09127f7920e66dacfb19f0ef20a28a2a7959f0080,20,767714923,2,2.6051336766837864e-08
027f75974fbe3f2f809899aea661c034a61ef03ad264fd3f2eb77ce32f0f8ab6a1,1010,42015517,1,2.403873787867468e-05
033f09f5ae51c101debed97a7a7317fc5e91a2041bf9ee17079856c2d4005872e1,20,42628860,1,4.691657248164741e-07
03cc1d0932bb99b0697f5b5e5961b83ab7fd66f1efc4c9f5c7bad66c1bcbe78f02,1010,82160826,1,1.2292963072206699e-05
02d3f41e090bd5b52eed0a9288705b248eb27afe995f02840cb8e7a2abc72580e2,0,200200000,1,0.0
0313b66c1a2f4d1d1612c7f9d717b10272befdb7b003e3cb3744f2bcb607f5b6ab,882,49826136,2,1.7701553257109883e-05
033b277b17cf7c70fd4de5cbe8dcaeda0cd63d44fcd680f82f76dcac2ebad10c2f,1010,243382934,2,4.14983903513958e-06
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,0,420643443,4,0.0
023c52a46c4d8b74d24b237682b4c1b982233a8e5c8575f16cda965ebcbaa95c01,20,63750000,2,3.1372549019607843e-07
03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,201,1041807671,3,1.9293388366690189e-07
033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,0,58000000,1,0.0
039bd6ad6e5da4fd0774023233b818e5c930a2224d70d84366840bd9476232711b,1020,41927500,1,2.432770854451136e-05
03378042dbd7f9671e558df650ff086ba3ba353d6f24d2f9724c522bcb91a617de,100,151950606,2,6.581085961578857e-07
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,1010,1016452385,3,9.93652053853954e-07
02dd4a9cf224e290851f6af83072e2496479bdf4b65e1733e92e24d42a0ba89a75,0,168028504,1,0.0
030e7d77f4012c809e4bcd0701e7d50b3a0869679f328e325e222ae56acabc74b2,0,171861109,1,0.0
03f94d70ee98159cf40e756ec47c3d0cea5ffa04cb7d31a6ffbf2c03d6699dd0e9,0,64966040,1,0.0
02a4acf2042a6527daf094a331005c805146389c7b2272299335c9fbae2da036aa,4000,131530057,2,3.0411299829361436e-05
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,4130,86111959,4,4.796081807870612e-05
